Date,Open,High,Low,Close,Adj Close,Volume
2012-11-21,3454.01001,3483.98999,3444.5500490000004,3477.360107,3477.360107,106637800.0
2012-11-22,3489.080078,3499.6201170000004,3480.98999,3498.219971,3498.219971,125237600.0
2012-11-23,3505.350098,3528.8000490000004,3481.649902,3528.8000490000004,3528.8000490000004,187965800.0
2012-11-26,3513.9399409999996,3522.0200200000004,3494.2700200000004,3500.9399409999996,3500.9399409999996,107463200.0
2012-11-27,3521.169922,3530.790039,3491.0600590000013,3502.1298829999996,3502.1298829999996,118886400.0
2012-11-28,3489.530029,3519.719971,3479.1599119999996,3515.1899409999996,3515.1899409999996,111925800.0
2012-11-29,3536.8000490000004,3568.9399409999996,3532.7700200000004,3568.8798829999996,3568.8798829999996,136953400.0
2012-11-30,3568.0500490000004,3584.7299799999996,3557.280029,3557.280029,3557.280029,261395000.0
2012-12-03,3567.899902,3603.0500490000004,3563.290039,3566.5900880000013,3566.5900880000013,122978400.0
2012-12-04,3563.030029,3596.899902,3563.0200200000004,3580.4799799999996,3580.4799799999996,148535400.0
2012-12-05,3602.209961,3607.100098,3575.100098,3590.5,3590.5,126952800.0
2012-12-06,3598.1298829999996,3621.4499509999996,3585.330078,3601.649902,3601.649902,157769800.0
2012-12-07,3606.76001,3622.360107,3590.1201170000004,3605.610107,3605.610107,120629200.0
2012-12-10,3587.320068,3614.459961,3575.530029,3612.100098,3612.100098,106222200.0
2012-12-11,3618.969971,3648.929932,3609.0,3646.149902,3646.149902,116762600.0
2012-12-12,3646.419922,3652.040039,3636.0200200000004,3646.6599119999996,3646.6599119999996,101235800.0
2012-12-13,3654.219971,3659.100098,3633.350098,3643.1298829999996,3643.1298829999996,105850400.0
2012-12-14,3643.6999509999996,3652.959961,3631.8798829999996,3643.280029,3643.280029,182944400.0
2012-12-17,3633.169922,3639.8701170000004,3611.1201170000004,3638.100098,3638.100098,136648200.0
2012-12-18,3650.25,3656.469971,3631.610107,3648.6298829999996,3648.6298829999996,189095600.0
2012-12-19,3661.6298829999996,3670.1999509999996,3650.5,3664.5900880000004,3664.5900880000004,155859400.0
2012-12-20,3652.4099119999996,3674.570068,3652.080078,3666.7299799999996,3666.7299799999996,156365400.0
2012-12-21,3650.25,3667.0200200000004,3637.889893,3661.399902,3661.399902,274258800.0
2012-12-27,3652.4499509999996,3684.1599119999996,3652.4499509999996,3674.26001,3674.26001,55635000.0
2012-12-28,3677.0,3680.110107,3618.669922,3620.25,3620.25,49791000.0
2013-01-02,3702.6599119999996,3733.929932,3692.899902,3733.929932,3733.929932,90342600.0
2013-01-03,3724.3000490000004,3726.969971,3703.830078,3721.169922,3721.169922,58745000.0
2013-01-04,3713.320068,3731.1298829999996,3696.540039,3730.0200200000004,3730.0200200000004,64316800.0
2013-01-07,3731.48999,3732.649902,3696.51001,3704.639893,3704.639893,82577200.0
2013-01-08,3694.209961,3731.23999,3692.899902,3705.8798829999996,3705.8798829999996,90902400.0
2013-01-09,3722.0900880000004,3730.0500490000004,3703.530029,3717.4499509999996,3717.4499509999996,130148400.0
2013-01-10,3716.080078,3727.350098,3694.070068,3703.1201170000004,3703.1201170000004,140769400.0
2013-01-11,3708.8798829999996,3714.4499509999996,3683.820068,3706.0200200000004,3706.0200200000004,83582800.0
2013-01-14,3721.6298829999996,3730.040039,3704.169922,3708.25,3708.25,29746400.0
2013-01-15,3697.209961,3718.3000490000004,3689.3400880000004,3697.350098,3697.350098,103642200.0
2013-01-16,3694.429932,3715.149902,3680.610107,3708.48999,3708.48999,90940200.0
2013-01-17,3709.1201170000004,3754.169922,3705.040039,3744.110107,3744.110107,97595600.0
2013-01-18,3758.3798829999996,3760.9499509999996,3735.709961,3741.580078,3741.580078,100071000.0
2013-01-21,3747.580078,3763.419922,3739.4499509999996,3763.030029,3763.030029,57381200.0
2013-01-22,3759.0,3762.929932,3724.530029,3741.01001,3741.01001,98266200.0
2013-01-23,3743.469971,3751.9099119999996,3714.3400880000004,3726.169922,3726.169922,96342200.0
2013-01-24,3723.030029,3752.419922,3711.5500490000004,3752.169922,3752.169922,79562200.0
2013-01-25,3745.8100590000004,3782.600098,3745.0200200000004,3778.1599119999996,3778.1599119999996,100132000.0
2013-01-28,3784.580078,3789.1201170000004,3771.110107,3780.889893,3780.889893,83043200.0
2013-01-29,3780.1999509999996,3789.919922,3762.850098,3785.820068,3785.820068,84269800.0
2013-01-30,3787.330078,3793.26001,3759.26001,3765.5200200000004,3765.5200200000004,96926400.0
2013-01-31,3755.110107,3761.219971,3725.679932,3732.600098,3732.600098,121568600.0
2013-02-01,3734.6599119999996,3786.25,3731.719971,3773.530029,3773.530029,108402400.0
2013-02-04,3778.360107,3778.360107,3659.9099119999996,3659.9099119999996,3659.9099119999996,126058600.0
2013-02-05,3654.219971,3710.8100590000004,3654.219971,3694.6999509999996,3694.6999509999996,90120000.0
2013-02-06,3695.2700200000004,3706.9799799999996,3624.030029,3642.899902,3642.899902,130229600.0
2013-02-07,3638.9399409999996,3659.969971,3601.0500490000004,3601.0500490000004,3601.0500490000004,102633000.0
2013-02-08,3614.959961,3653.5600590000004,3608.110107,3649.5,3649.5,98615600.0
2013-02-11,3660.280029,3676.429932,3634.820068,3650.580078,3650.580078,69192400.0
2013-02-12,3645.2700200000004,3686.580078,3639.530029,3686.580078,3686.580078,88558400.0
2013-02-13,3692.469971,3709.389893,3673.139893,3698.530029,3698.530029,89567200.0
2013-02-14,3691.5,3710.0900880000004,3657.6599119999996,3669.600098,3669.600098,112155000.0
2013-02-15,3665.780029,3694.7299799999996,3659.23999,3660.3701170000004,3660.3701170000004,103652600.0
2013-02-18,3655.530029,3669.350098,3640.830078,3667.040039,3667.040039,65821000.0
2013-02-19,3662.1201170000004,3740.48999,3661.1298829999996,3735.820068,3735.820068,100742000.0
2013-02-20,3734.1298829999996,3743.649902,3701.75,3709.8798829999996,3709.8798829999996,119456600.0
2013-02-21,3687.280029,3688.0500490000004,3623.169922,3624.8000490000004,3624.8000490000004,142011800.0
2013-02-22,3645.719971,3706.780029,3644.5500490000004,3706.280029,3706.280029,107975400.0
2013-02-25,3721.100098,3787.530029,3704.929932,3721.330078,3721.330078,133442600.0
2013-02-26,3610.0600590000004,3667.6201170000004,3600.8100590000013,3621.919922,3621.919922,162457200.0
2013-02-27,3641.899902,3693.169922,3619.469971,3691.48999,3691.48999,125396600.0
2013-02-28,3711.719971,3728.1201170000004,3685.0600590000004,3723.0,3723.0,124268000.0
2013-03-01,3712.419922,3731.6999509999996,3661.209961,3699.9099119999996,3699.9099119999996,106514200.0
2013-03-04,3680.580078,3723.679932,3673.030029,3709.76001,3709.76001,98922400.0
2013-03-05,3737.8100590000004,3793.23999,3736.9099119999996,3787.1899409999996,3787.1899409999996,112332600.0
2013-03-06,3791.540039,3809.0,3769.9399409999996,3773.76001,3773.76001,90551200.0
2013-03-07,3783.040039,3802.179932,3779.820068,3793.780029,3793.780029,88515400.0
2013-03-08,3813.6999509999996,3849.8701170000004,3813.080078,3840.149902,3840.149902,110423000.0
2013-03-11,3830.6899409999996,3837.790039,3817.919922,3836.2700200000004,3836.2700200000004,73777000.0
2013-03-12,3824.110107,3855.070068,3822.9499509999996,3839.969971,3839.969971,84350200.0
2013-03-13,3834.4399409999996,3839.98999,3817.5600590000004,3836.040039,3836.040039,83695200.0
2013-03-14,3855.3000490000004,3871.580078,3849.6899409999996,3871.580078,3871.580078,119993400.0
2013-03-15,3867.0900880000004,3869.139893,3829.7299799999996,3844.030029,3844.030029,198658000.0
2013-03-18,3768.070068,3832.0200200000004,3761.219971,3825.469971,3825.469971,122589000.0
2013-03-19,3813.3701170000004,3819.3701170000004,3763.98999,3775.75,3775.75,126794800.0
2013-03-20,3798.1201170000004,3834.8798829999996,3785.8100590000004,3829.5600590000004,3829.5600590000004,105949800.0
2013-03-21,3821.4399409999996,3822.649902,3756.580078,3774.850098,3774.850098,103805600.0
2013-03-22,3766.23999,3790.919922,3750.0500490000004,3770.290039,3770.290039,95914400.0
2013-03-25,3823.8798829999996,3837.0200200000004,3719.4399409999996,3727.9799799999996,3727.9799799999996,131724200.0
2013-03-26,3735.320068,3765.01001,3732.139893,3748.639893,3748.639893,108932200.0
2013-03-27,3763.0200200000004,3765.76001,3669.169922,3711.639893,3711.639893,140480800.0
2013-03-28,3710.919922,3751.149902,3695.0900880000004,3731.419922,3731.419922,109480800.0
2013-04-02,3729.820068,3810.179932,3729.280029,3805.3701170000004,3805.3701170000004,129183200.0
2013-04-03,3789.580078,3806.3000490000004,3752.709961,3754.959961,3754.959961,113307000.0
2013-04-04,3767.8798829999996,3794.719971,3719.1999509999996,3726.1599119999996,3726.1599119999996,124703400.0
2013-04-05,3727.6298829999996,3735.679932,3638.830078,3663.4799799999996,3663.4799799999996,127796600.0
2013-04-08,3677.209961,3694.2700200000004,3663.1599119999996,3666.780029,3666.780029,79621800.0
2013-04-09,3688.2299799999996,3701.929932,3655.919922,3670.719971,3670.719971,97491000.0
2013-04-10,3685.280029,3750.169922,3685.280029,3743.709961,3743.709961,125566400.0
2013-04-11,3739.899902,3788.860107,3736.530029,3775.6599119999996,3775.6599119999996,101183000.0
2013-04-12,3765.649902,3773.639893,3718.110107,3729.3000490000004,3729.3000490000004,100063800.0
2013-04-15,3728.6899409999996,3747.669922,3684.850098,3710.4799799999996,3710.4799799999996,103653000.0
2013-04-16,3694.6599119999996,3721.959961,3676.4499509999996,3685.790039,3685.790039,107304000.0
2013-04-17,3707.0500490000004,3711.469971,3591.320068,3599.2299799999996,3599.2299799999996,156357600.0
2013-04-18,3617.030029,3636.8798829999996,3584.3798829999996,3599.360107,3599.360107,132881000.0
2013-04-19,3633.330078,3657.9799799999996,3613.969971,3651.959961,3651.959961,121170000.0
2013-04-22,3673.4799799999996,3681.9499509999996,3631.580078,3652.1298829999996,3652.1298829999996,88581400.0
2013-04-23,3655.649902,3783.0500490000004,3655.070068,3783.0500490000004,3783.0500490000004,151079000.0
2013-04-24,3786.4499509999996,3849.040039,3782.5600590000004,3842.9399409999996,3842.9399409999996,141670400.0
2013-04-25,3835.25,3854.4099119999996,3825.610107,3840.469971,3840.469971,98405200.0
2013-04-26,3821.98999,3828.139893,3788.469971,3810.0500490000004,3810.0500490000004,92558000.0
2013-04-29,3828.9399409999996,3870.1899409999996,3827.929932,3868.679932,3868.679932,86171400.0
2013-04-30,3883.0,3886.4499509999996,3843.3701170000004,3856.75,3856.75,101008600.0
2013-05-02,3828.6201170000004,3888.9799799999996,3819.040039,3858.76001,3858.76001,118408600.0
2013-05-03,3873.9499509999996,3914.51001,3848.330078,3912.9499509999996,3912.9499509999996,109438000.0
2013-05-06,3909.48999,3915.5900880000004,3897.7299799999996,3907.040039,3907.040039,47146400.0
2013-05-07,3915.3798829999996,3940.580078,3904.899902,3921.320068,3921.320068,105486400.0
2013-05-08,3924.0,3957.0600590000004,3919.1899409999996,3956.280029,3956.280029,85164600.0
2013-05-09,3927.1201170000004,3941.8100590000004,3909.0,3928.580078,3928.580078,64145400.0
2013-05-10,3932.429932,3971.919922,3930.360107,3953.830078,3953.830078,94890400.0
2013-05-13,3948.330078,3961.6599119999996,3933.320068,3945.1999509999996,3945.1999509999996,75023600.0
2013-05-14,3949.899902,3966.0600590000004,3922.1999509999996,3966.0600590000004,3966.0600590000004,89435600.0
2013-05-15,3959.040039,3983.0500490000004,3950.570068,3982.2299799999996,3982.2299799999996,93773200.0
2013-05-16,3967.6999509999996,3984.280029,3957.7700200000004,3979.070068,3979.070068,93967400.0
2013-05-17,3968.4099119999996,4018.8400880000004,3962.3100590000004,4001.2700200000004,4001.2700200000004,148916000.0
2013-05-20,4005.790039,4022.850098,3993.1201170000004,4022.850098,4022.850098,61728800.0
2013-05-21,4009.8400880000004,4036.179932,3991.3798829999996,4036.179932,4036.179932,87155000.0
2013-05-22,4036.48999,4058.7299799999996,4009.26001,4051.110107,4051.110107,92980000.0
2013-05-23,3955.9799799999996,3983.719971,3940.290039,3967.149902,3967.149902,127183600.0
2013-05-24,3982.26001,3997.1298829999996,3942.0600590000004,3956.790039,3956.790039,60558800.0
2013-05-27,3979.149902,3998.0500490000004,3976.4099119999996,3995.1599119999996,3995.1599119999996,39186400.0
2013-05-28,4005.830078,4072.23999,4004.2700200000004,4050.5600590000004,4050.5600590000004,99488800.0
2013-05-29,4024.76001,4028.7700200000004,3970.459961,3974.1201170000004,3974.1201170000004,91563600.0
2013-05-30,3964.5,4018.969971,3963.6899409999996,3996.3100590000004,3996.3100590000004,84607200.0
2013-05-31,3992.350098,3995.790039,3938.1899409999996,3948.5900880000004,3948.5900880000004,133511800.0
2013-06-03,3929.679932,3979.530029,3889.4399409999996,3920.669922,3920.669922,93646600.0
2013-06-04,3950.0,3962.419922,3919.669922,3925.830078,3925.830078,75275800.0
2013-06-05,3903.5900880000004,3915.709961,3852.4399409999996,3852.4399409999996,3852.4399409999996,98550400.0
2013-06-06,3861.23999,3877.959961,3814.280029,3814.280029,3814.280029,92674800.0
2013-06-07,3821.070068,3889.5500490000004,3800.850098,3872.5900880000004,3872.5900880000004,102233400.0
2013-06-10,3864.080078,3884.639893,3853.8798829999996,3864.360107,3864.360107,67885400.0
2013-06-11,3847.0,3849.360107,3780.389893,3810.5600590000004,3810.5600590000004,106952600.0
2013-06-12,3805.149902,3835.48999,3791.709961,3793.6999509999996,3793.6999509999996,82900600.0
2013-06-13,3747.649902,3804.25,3731.8400880000004,3797.9799799999996,3797.9799799999996,104036400.0
2013-06-14,3823.1999509999996,3830.6899409999996,3793.5,3805.1599119999996,3805.1599119999996,77729800.0
2013-06-17,3815.4399409999996,3882.8798829999996,3814.610107,3863.6599119999996,3863.6599119999996,88895600.0
2013-06-18,3848.9799799999996,3870.8701170000004,3837.040039,3860.5500490000004,3860.5500490000004,75693000.0
2013-06-19,3866.149902,3868.399902,3823.649902,3839.3400880000004,3839.3400880000004,84862200.0
2013-06-20,3778.330078,3783.1999509999996,3696.4499509999996,3698.929932,3698.929932,143397400.0
2013-06-21,3718.929932,3744.25,3658.040039,3658.040039,3658.040039,170441400.0
2013-06-24,3652.5200200000004,3668.110107,3575.169922,3595.6298829999996,3595.6298829999996,133725200.0
2013-06-25,3642.570068,3655.6201170000004,3618.580078,3649.820068,3649.820068,105236600.0
2013-06-26,3655.389893,3730.6899409999996,3637.7299799999996,3726.040039,3726.040039,109058400.0
2013-06-27,3722.4099119999996,3780.5600590000004,3704.179932,3762.1899409999996,3762.1899409999996,97420600.0
2013-06-28,3767.48999,3775.3400880000004,3723.6599119999996,3738.9099119999996,3738.9099119999996,118744800.0
2013-07-01,3761.570068,3786.4099119999996,3724.530029,3767.4799799999996,3767.4799799999996,88607000.0
2013-07-02,3776.1999509999996,3776.4099119999996,3731.030029,3742.570068,3742.570068,77200400.0
2013-07-03,3708.290039,3708.9099119999996,3668.7700200000004,3702.01001,3702.01001,105048400.0
2013-07-04,3733.780029,3809.820068,3722.790039,3809.3100590000004,3809.3100590000004,111232600.0
2013-07-05,3811.169922,3837.389893,3753.850098,3753.850098,3753.850098,98157600.0
2013-07-08,3782.1201170000004,3842.51001,3781.51001,3823.830078,3823.830078,76401000.0
2013-07-09,3840.6599119999996,3858.540039,3832.1599119999996,3843.5600590000004,3843.5600590000004,89875000.0
2013-07-10,3841.040039,3855.1899409999996,3812.030029,3840.530029,3840.530029,73308600.0
2013-07-11,3885.4399409999996,3888.1899409999996,3855.0500490000004,3868.9799799999996,3868.9799799999996,92621400.0
2013-07-12,3878.6201170000004,3886.080078,3844.8798829999996,3855.0900880000004,3855.0900880000004,72635000.0
2013-07-15,3867.080078,3893.26001,3862.8400880000004,3878.580078,3878.580078,55995800.0
2013-07-16,3883.469971,3884.639893,3846.820068,3851.030029,3851.030029,65496000.0
2013-07-17,3858.530029,3883.0900880000004,3821.5500490000004,3872.0200200000004,3872.0200200000004,76429400.0
2013-07-18,3864.0600590000004,3927.790039,3858.570068,3927.790039,3927.790039,91194000.0
2013-07-19,3914.76001,3925.320068,3900.100098,3925.320068,3925.320068,89217600.0
2013-07-22,3929.1899409999996,3945.9799799999996,3915.8100590000004,3939.919922,3939.919922,67872400.0
2013-07-23,3952.5500490000004,3955.5500490000004,3923.0900880000004,3923.0900880000004,3923.0900880000004,93653800.0
2013-07-24,3931.23999,3976.5,3931.23999,3962.75,3962.75,101852200.0
2013-07-25,3961.780029,3967.580078,3920.169922,3956.0200200000004,3956.0200200000004,101230000.0
2013-07-26,3979.9499509999996,4002.350098,3960.5200200000004,3968.8400880000004,3968.8400880000004,93854600.0
2013-07-29,3989.3400880000004,3997.860107,3962.429932,3968.9099119999996,3968.9099119999996,89540800.0
2013-07-30,3983.8798829999996,3998.1599119999996,3966.030029,3986.610107,3986.610107,79142900.0
2013-07-31,3975.419922,4007.2299799999996,3965.030029,3992.6899409999996,3992.6899409999996,98222000.0
2013-08-01,3996.8100590000004,4044.5,3993.75,4042.7299799999996,4042.7299799999996,133956900.0
2013-08-02,4059.23999,4059.6201170000004,4027.76001,4045.649902,4045.649902,90971300.0
2013-08-05,4049.1599119999996,4062.780029,4040.3400880000004,4049.969971,4049.969971,75312500.0
2013-08-06,4050.969971,4064.9799799999996,4013.959961,4032.570068,4032.570068,102019000.0
2013-08-07,4024.639893,4043.5500490000004,4010.6298829999996,4038.48999,4038.48999,84145300.0
2013-08-08,4046.4399409999996,4069.719971,4032.98999,4064.320068,4064.320068,81525100.0
2013-08-09,4073.7700200000004,4087.7299799999996,4049.8701170000004,4076.5500490000004,4076.5500490000004,87489200.0
2013-08-12,4080.969971,4088.639893,4048.6201170000004,4071.679932,4071.679932,71797900.0
2013-08-13,4081.580078,4092.5,4075.4499509999996,4092.5,4092.5,73464100.0
2013-08-14,4099.330078,4122.160156,4091.580078,4114.200195,4114.200195,72401700.0
2013-08-15,4108.930176,4111.6401369999985,4055.3000490000004,4093.1999509999996,4093.1999509999996,67105100.0
2013-08-16,4092.7700200000004,4123.8901369999985,4077.5200200000004,4123.8901369999985,4123.8901369999985,81788800.0
2013-08-19,4122.379883,4122.379883,4080.6599119999996,4083.9799799999996,4083.9799799999996,63656900.0
2013-08-20,4067.209961,4067.899902,4005.469971,4028.929932,4028.929932,99059500.0
2013-08-21,4042.4399409999996,4048.3000490000004,4015.030029,4015.0900880000004,4015.0900880000004,67324800.0
2013-08-22,4018.25,4071.7299799999996,4018.25,4059.1201170000004,4059.1201170000004,78639800.0
2013-08-23,4058.6999509999996,4073.820068,4025.5600590000004,4069.469971,4069.469971,60975400.0
2013-08-26,4072.780029,4072.780029,4037.969971,4067.1298829999996,4067.1298829999996,36474700.0
2013-08-27,4049.1298829999996,4062.4799799999996,3968.7299799999996,3968.7299799999996,3968.7299799999996,108198400.0
2013-08-28,3955.419922,3976.110107,3934.790039,3960.459961,3960.459961,110503100.0
2013-08-29,3980.600098,3990.2700200000004,3950.73999,3986.350098,3986.350098,81767500.0
2013-08-30,3986.2299799999996,3988.929932,3933.780029,3933.780029,3933.780029,93756500.0
2013-09-02,3974.790039,4014.5,3974.790039,4006.01001,4006.01001,67423200.0
2013-09-03,4015.0,4015.0,3951.320068,3974.070068,3974.070068,93598000.0
2013-09-04,3981.8798829999996,3987.8798829999996,3927.6298829999996,3980.419922,3980.419922,83843400.0
2013-09-05,3986.469971,4009.5900880000004,3968.179932,4006.8000490000004,4006.8000490000004,103932100.0
2013-09-06,4000.540039,4049.1899409999996,3985.7700200000004,4049.1899409999996,4049.1899409999996,111738400.0
2013-09-09,4046.26001,4047.9399409999996,4022.8100590000004,4040.330078,4040.330078,76420300.0
2013-09-10,4071.030029,4119.97998,4067.1599119999996,4116.6401369999985,4116.6401369999985,113480600.0
2013-09-11,4107.290039,4122.529785,4100.8901369999985,4119.1098630000015,4119.1098630000015,94463300.0
2013-09-12,4117.6401369999985,4121.319824,4095.209961,4106.629883,4106.629883,115335800.0
2013-09-13,4101.669922,4117.379883,4095.7299799999996,4114.5,4114.5,80926400.0
2013-09-16,4154.189941,4162.669922,4138.339844,4152.220215,4152.220215,92101800.0
2013-09-17,4142.22998,4155.850098,4131.220215,4145.509765999999,4145.509765999999,79838200.0
2013-09-18,4147.459961,4170.399902,4134.439941,4170.399902,4170.399902,78450600.0
2013-09-19,4228.0,4228.0,4188.72998,4206.040039,4206.040039,121735400.0
2013-09-20,4194.939941,4219.899902,4193.919922,4203.660156,4203.660156,199054700.0
2013-09-23,4207.180176,4216.919922,4162.839844,4172.080078,4172.080078,87034800.0
2013-09-24,4174.8598630000015,4206.299805,4174.259765999999,4195.6098630000015,4195.6098630000015,83359100.0
2013-09-25,4185.200195,4202.540039,4171.879883,4195.350098,4195.350098,82546800.0
2013-09-26,4199.02002,4202.399902,4170.669922,4186.720215,4186.720215,84538000.0
2013-09-27,4193.169922,4201.209961,4163.700195,4186.77002,4186.77002,74908000.0
2013-09-30,4141.549805,4150.439941,4120.240234000001,4143.439941,4143.439941,90782800.0
2013-10-01,4151.919922,4196.600098,4150.040039,4196.600098,4196.600098,81348300.0
2013-10-02,4177.620117,4180.790039,4136.790039,4158.160156,4158.160156,86634500.0
2013-10-03,4158.930176,4166.919922,4124.830078,4127.97998,4127.97998,70162300.0
2013-10-04,4127.339844,4176.259765999999,4124.669922,4164.25,4164.25,73009600.0
2013-10-07,4145.1098630000015,4165.580078,4105.669922,4165.580078,4165.580078,70427600.0
2013-10-08,4160.879883,4172.180176,4133.189941,4133.529785,4133.529785,80755100.0
2013-10-09,4127.419922,4162.25,4113.680176,4127.049805,4127.049805,100956600.0
2013-10-10,4156.419922,4220.620117,4148.419922,4218.1098630000015,4218.1098630000015,112910700.0
2013-10-11,4227.310059,4227.540039,4209.120117,4219.97998,4219.97998,82964500.0
2013-10-14,4206.100098,4222.959961,4192.589844,4222.959961,4222.959961,68353200.0
2013-10-15,4239.209961,4261.740234000001,4232.129883,4256.02002,4256.02002,89147800.0
2013-10-16,4230.52002,4247.540039,4213.399902,4243.720215,4243.720215,103286100.0
2013-10-17,4233.879883,4242.410156,4204.740234000001,4239.6401369999985,4239.6401369999985,93448900.0
2013-10-18,4259.810059,4286.029785,4246.8901369999985,4286.029785,4286.029785,97855900.0
2013-10-21,4285.709961,4286.149902,4267.540039,4276.919922,4276.919922,76389900.0
2013-10-22,4266.02002,4309.149902,4263.22998,4295.430176,4295.430176,98589500.0
2013-10-23,4272.25,4274.759765999999,4249.6098630000015,4260.660156,4260.660156,111605000.0
2013-10-24,4271.509765999999,4281.029785,4259.839844,4275.689941,4275.689941,81353000.0
2013-10-25,4248.72998,4279.77002,4242.220215,4272.310059,4272.310059,85491700.0
2013-10-28,4287.8901369999985,4288.8598630000015,4236.029785,4251.6098630000015,4251.6098630000015,76895900.0
2013-10-29,4241.819824,4281.470215,4241.819824,4278.089844,4278.089844,80230900.0
2013-10-30,4272.549805,4309.919922,4264.580078,4274.1098630000015,4274.1098630000015,79788000.0
2013-10-31,4260.799805,4303.819824,4254.8901369999985,4299.8901369999985,4299.8901369999985,94117200.0
2013-11-01,4302.029785,4305.259765999999,4266.970215,4273.189941,4273.189941,55272500.0
2013-11-04,4284.830078,4296.069824,4276.810059,4288.589844,4288.589844,60398200.0
2013-11-05,4296.560059,4296.950195,4232.959961,4253.339844,4253.339844,103977800.0
2013-11-06,4265.430176,4299.870117,4265.430176,4286.930176,4286.930176,85653100.0
2013-11-07,4282.97998,4356.279785,4269.290039,4280.990234000001,4280.990234000001,150594700.0
2013-11-08,4254.299805,4267.75,4211.819824,4260.439941,4260.439941,108454500.0
2013-11-11,4262.799805,4296.02002,4253.470215,4290.1401369999985,4290.1401369999985,56971900.0
2013-11-12,4289.02002,4297.939941,4263.779785,4263.779785,4263.779785,68895500.0
2013-11-13,4250.8598630000015,4266.450195,4213.209961,4239.939941,4239.939941,86448400.0
2013-11-14,4285.8598630000015,4294.149902,4257.509765999999,4283.910156,4283.910156,97078200.0
2013-11-15,4281.529785,4299.669922,4271.549805,4292.22998,4292.22998,93037300.0
2013-11-18,4289.220215,4336.6098630000015,4277.209961,4320.680176,4320.680176,80574600.0
2013-11-19,4303.350098,4303.350098,4264.330078,4272.290039,4272.290039,69371900.0
2013-11-20,4263.1401369999985,4290.819824,4248.580078,4268.370117,4268.370117,79458700.0
2013-11-21,4246.879883,4266.060059,4222.310059,4253.899902,4253.899902,77561300.0
2013-11-22,4264.959961,4285.029785,4250.779785,4278.529785,4278.529785,75800200.0
2013-11-25,4298.009765999999,4307.97998,4290.779785,4301.970215,4301.970215,64808400.0
2013-11-26,4295.990234000001,4304.870117,4277.569824,4277.569824,4277.569824,81270800.0
2013-11-27,4286.740234000001,4303.970215,4276.790039,4293.060059,4293.060059,89111400.0
2013-11-28,4291.560059,4311.810059,4289.430176,4302.419922,4302.419922,49972600.0
2013-11-29,4297.1401369999985,4310.660156,4294.3901369999985,4295.209961,4295.209961,70660600.0
2013-12-02,4294.649902,4309.310059,4273.419922,4285.810059,4285.810059,72972900.0
2013-12-03,4275.950195,4277.27002,4172.439941,4172.439941,4172.439941,113870100.0
2013-12-04,4184.299805,4192.529785,4120.100098,4148.52002,4148.52002,99698600.0
2013-12-05,4140.759765999999,4157.049805,4099.910156,4099.910156,4099.910156,101273400.0
2013-12-06,4110.850098,4140.680176,4082.139893,4129.370117,4129.370117,101580200.0
2013-12-09,4143.299805,4143.299805,4109.919922,4134.100098,4134.100098,77073800.0
2013-12-10,4126.620117,4144.799805,4091.139893,4091.139893,4091.139893,78886900.0
2013-12-11,4094.1201170000004,4127.970215,4085.6298829999996,4086.860107,4086.860107,91017900.0
2013-12-12,4077.9799799999996,4090.1899409999996,4056.3701170000004,4069.1201170000004,4069.1201170000004,84997300.0
2013-12-13,4069.580078,4085.8000490000004,4053.4099119999996,4059.709961,4059.709961,74611100.0
2013-12-16,4051.929932,4128.97998,4051.25,4119.879883,4119.879883,93624600.0
2013-12-17,4100.759765999999,4100.759765999999,4068.639893,4068.639893,4068.639893,87590900.0
2013-12-18,4087.570068,4109.509765999999,4074.280029,4109.509765999999,4109.509765999999,88914200.0
2013-12-19,4146.439941,4184.330078,4143.600098,4154.27002,4154.27002,68178600.0
2013-12-20,4176.8901369999985,4200.310059,4166.529785,4193.77002,4193.77002,193420900.0
2013-12-23,4199.919922,4215.290039,4187.950195,4215.290039,4215.290039,72498700.0
2013-12-24,4209.6098630000015,4229.680176,4209.419922,4218.410156,4218.410156,18874800.0
2013-12-27,4245.6401369999985,4279.279785,4237.200195,4277.649902,4277.649902,75689200.0
2013-12-30,4283.419922,4289.529785,4267.629883,4275.709961,4275.709961,65865100.0
2013-12-31,4280.759765999999,4297.22998,4280.759765999999,4295.950195,4295.950195,19638000.0
2014-01-02,4307.399902,4312.589844,4226.660156,4227.279785,4227.279785,86282800.0
2014-01-03,4238.759765999999,4258.8901369999985,4228.850098,4247.649902,4247.649902,59137700.0
2014-01-06,4242.27002,4261.339844,4221.709961,4227.540039,4227.540039,68734800.0
2014-01-07,4231.5,4266.959961,4215.589844,4262.680176,4262.680176,102867800.0
2014-01-08,4269.459961,4272.069824,4245.560059,4260.959961,4260.959961,100876000.0
2014-01-09,4260.220215,4278.1098630000015,4216.069824,4225.1401369999985,4225.1401369999985,137083700.0
2014-01-10,4246.529785,4269.379883,4233.290039,4250.600098,4250.600098,128366300.0
2014-01-13,4261.700195,4268.720215,4246.720215,4263.27002,4263.27002,103307900.0
2014-01-14,4226.689941,4274.200195,4213.569824,4274.200195,4274.200195,103190900.0
2014-01-15,4286.549805,4332.069824,4283.1098630000015,4332.069824,4332.069824,116462900.0
2014-01-16,4333.299805,4334.959961,4312.830078,4319.27002,4319.27002,113299100.0
2014-01-17,4324.089844,4341.8598630000015,4312.8598630000015,4327.5,4327.5,132673900.0
