Date,Open,High,Low,Close,Adj Close,Volume
2013-03-22,14421.490230000001,14519.9502,14421.490230000001,14512.03027,14512.03027,101450000
2013-03-25,14512.03027,14563.75,14395.0,14447.75,14447.75,124840000
2013-03-26,14447.75,14561.54004,14447.75,14559.65039,14559.65039,96030000
2013-03-27,14559.65039,14559.65039,14439.549809999999,14526.16016,14526.16016,92680000
2013-03-28,14526.16016,14585.09961,14520.86035,14578.54004,14578.54004,153710000
2013-04-01,14578.54004,14605.71973,14531.480469999999,14572.84961,14572.84961,91400000
2013-04-02,14572.84961,14684.490230000001,14572.84961,14662.009769999999,14662.009769999999,98420000
2013-04-03,14662.009769999999,14683.12988,14525.36035,14550.34961,14550.34961,127140000
2013-04-04,14550.34961,14625.240230000001,14538.71973,14606.11035,14606.11035,104790000
2013-04-05,14606.11035,14606.11035,14434.42969,14565.25,14565.25,131250000
2013-04-08,14565.25,14613.480469999999,14497.799809999999,14613.480469999999,14613.480469999999,106680000
2013-04-09,14613.480469999999,14716.45996,14598.5,14673.45996,14673.45996,128580000
2013-04-10,14673.45996,14826.66016,14673.45996,14802.240230000001,14802.240230000001,120520000
2013-04-11,14802.240230000001,14887.509769999999,14785.36035,14865.13965,14865.13965,144570000
2013-04-12,14865.13965,14865.20996,14790.57031,14865.05957,14865.05957,119570000
2013-04-15,14865.05957,14865.05957,14598.580080000002,14599.2002,14599.2002,161680000
2013-04-16,14599.2002,14761.730469999999,14599.2002,14756.78027,14756.78027,126320000
2013-04-17,14756.78027,14756.78027,14560.80957,14618.58984,14618.58984,168010000
2013-04-18,14618.58984,14650.259769999999,14495.29004,14537.13965,14537.13965,158050000
2013-04-19,14537.13965,14553.730469999999,14444.03027,14547.509769999999,14547.509769999999,207200000
2013-04-22,14547.509769999999,14588.830080000002,14457.59961,14567.169919999998,14567.169919999998,146890000
2013-04-23,14567.169919999998,14721.419919999998,14554.29004,14719.45996,14719.45996,137320000
2013-04-24,14719.45996,14747.419919999998,14666.54004,14676.299809999999,14676.299809999999,138020000
2013-04-25,14676.299809999999,14768.049809999999,14665.4502,14700.799809999999,14700.799809999999,129600000
2013-04-26,14700.799809999999,14743.490230000001,14684.82031,14712.549809999999,14712.549809999999,128910000
2013-04-29,14712.549809999999,14844.95996,14712.549809999999,14818.75,14818.75,97060000
2013-04-30,14818.75,14839.799809999999,14734.46973,14839.799809999999,14839.799809999999,148250000
2013-05-01,14839.799809999999,14839.799809999999,14687.049809999999,14700.9502,14700.9502,112620000
2013-05-02,14700.9502,14834.62988,14700.9502,14831.580080000002,14831.580080000002,91180000
2013-05-03,14831.580080000002,15009.58984,14831.580080000002,14973.95996,14973.95996,119890000
2013-05-06,14973.95996,14988.87012,14941.08984,14968.88965,14968.88965,116160000
2013-05-07,14968.88965,15056.669919999998,14968.88965,15056.2002,15056.2002,117230000
2013-05-08,15056.2002,15106.80957,15021.87012,15105.12012,15105.12012,113510000
2013-05-09,15105.12012,15144.830080000002,15046.87012,15082.62012,15082.62012,97810000
2013-05-10,15082.62012,15118.490230000001,15038.17969,15118.490230000001,15118.490230000001,98980000
2013-05-13,15113.419919999998,15113.419919999998,15053.45996,15091.67969,15091.67969,94280000
2013-05-14,15091.67969,15219.549809999999,15089.299809999999,15215.25,15215.25,124590000
2013-05-15,15211.87012,15301.33984,15175.38965,15275.69043,15275.69043,124030000
2013-05-16,15273.919919999998,15302.490230000001,15215.82031,15233.21973,15233.21973,145090000
2013-05-17,15234.75,15357.40039,15234.75,15354.40039,15354.40039,175750000
2013-05-20,15348.330080000002,15391.83984,15314.15039,15335.28027,15335.28027,116420000
2013-05-21,15334.96973,15434.5,15325.67969,15387.580080000002,15387.580080000002,122970000
2013-05-22,15387.12012,15542.40039,15265.95996,15307.169919999998,15307.169919999998,171850000
2013-05-23,15300.57031,15348.41016,15180.230469999999,15294.5,15294.5,148810000
2013-05-24,15290.740230000001,15306.70996,15199.62988,15303.09961,15303.09961,105660000
2013-05-28,15307.330080000002,15521.490230000001,15307.330080000002,15409.38965,15409.38965,130680000
2013-05-29,15399.94043,15400.25,15229.53027,15302.799809999999,15302.799809999999,114020000
2013-05-30,15306.019530000001,15398.7002,15280.990230000001,15324.53027,15324.53027,121150000
2013-05-31,15322.21973,15392.37988,15115.57031,15115.57031,15115.57031,208830000
2013-06-03,15123.549809999999,15254.11035,15123.549809999999,15254.03027,15254.03027,147980000
2013-06-04,15255.21973,15304.980469999999,15100.78027,15177.54004,15177.54004,134280000
2013-06-05,15168.09961,15168.62988,14945.57031,14960.58984,14960.58984,141400000
2013-06-06,14955.4502,15040.62012,14844.21973,15040.62012,15040.62012,140410000
2013-06-07,15044.45996,15255.580080000002,15044.45996,15248.12012,15248.12012,137380000
2013-06-10,15247.80957,15300.63965,15211.25,15238.58984,15238.58984,94250000
2013-06-11,15231.37988,15251.07031,15086.08984,15122.019530000001,15122.019530000001,101610000
2013-06-12,15130.38965,15241.28027,14981.20996,14995.230469999999,14995.230469999999,105770000
2013-06-13,14992.54004,15202.269530000001,14953.4502,15176.080080000002,15176.080080000002,104490000
2013-06-14,15178.080080000002,15205.919919999998,15044.799809999999,15070.17969,15070.17969,107430000
2013-06-17,15078.70996,15261.70996,15078.70996,15179.84961,15179.84961,139250000
2013-06-18,15186.299809999999,15340.08984,15186.299809999999,15318.230469999999,15318.230469999999,99210000
2013-06-19,15315.46973,15322.07031,15112.11035,15112.19043,15112.19043,111380000
2013-06-20,15105.509769999999,15105.509769999999,14732.03027,14758.32031,14758.32031,172630000
2013-06-21,14760.62012,14858.55957,14688.42969,14799.40039,14799.40039,420080000
2013-06-24,14795.79004,14795.79004,14551.269530000001,14659.55957,14659.55957,158670000
2013-06-25,14669.69043,14812.03027,14669.69043,14760.30957,14760.30957,135940000
2013-06-26,14769.990230000001,14938.980469999999,14769.67969,14910.13965,14910.13965,133230000
2013-06-27,14921.28027,15075.009769999999,14921.28027,15024.490230000001,15024.490230000001,113650000
2013-06-28,15016.580080000002,15034.62988,14884.799809999999,14909.59961,14909.59961,230000000
2013-07-01,14911.59961,15083.28027,14911.59961,14974.95996,14974.95996,120570000
2013-07-02,14974.95996,15049.21973,14870.509769999999,14932.41016,14932.41016,116610000
2013-07-03,14923.730469999999,15025.90039,14858.92969,14988.37012,14988.37012,61000000
2013-07-05,14995.45996,15137.509769999999,14971.2002,15135.83984,15135.83984,94560000
2013-07-08,15137.21973,15262.71973,15137.21973,15224.69043,15224.69043,136820000
2013-07-09,15228.45996,15320.419919999998,15228.45996,15300.33984,15300.33984,109270000
2013-07-10,15298.03027,15348.9502,15258.88965,15291.66016,15291.66016,105050000
2013-07-11,15298.0,15483.549809999999,15298.0,15460.919919999998,15460.919919999998,124950000
2013-07-12,15460.69043,15498.38965,15410.269530000001,15464.299809999999,15464.299809999999,130140000
2013-07-15,15459.69043,15509.480469999999,15455.769530000001,15484.259769999999,15484.259769999999,99430000
2013-07-16,15485.03027,15498.16016,15415.70996,15451.84961,15451.84961,105970000
2013-07-17,15456.919919999998,15502.0,15438.12012,15470.519530000001,15470.519530000001,126240000
2013-07-18,15465.91016,15589.40039,15465.91016,15548.54004,15548.54004,136270000
2013-07-19,15524.269530000001,15544.549809999999,15491.95996,15543.740230000001,15543.740230000001,229260000
2013-07-22,15543.96973,15576.20996,15516.2002,15545.549809999999,15545.549809999999,180920000
2013-07-23,15547.0,15604.21973,15544.05957,15567.740230000001,15567.740230000001,98700000
2013-07-24,15576.69043,15602.59961,15496.83984,15542.240230000001,15542.240230000001,99320000
2013-07-25,15539.169919999998,15560.330080000002,15455.58984,15555.61035,15555.61035,103260000
2013-07-26,15547.84961,15560.96973,15405.16016,15558.830080000002,15558.830080000002,94880000
2013-07-29,15557.13965,15557.13965,15482.269530000001,15521.96973,15521.96973,87240000
2013-07-30,15534.490230000001,15593.91016,15479.12988,15520.58984,15520.58984,117550000
2013-07-31,15528.57031,15634.32031,15492.95996,15499.54004,15499.54004,145120000
2013-08-01,15503.84961,15650.69043,15503.84961,15628.019530000001,15628.019530000001,111040000
2013-08-02,15627.55957,15658.42969,15558.67969,15658.36035,15658.36035,104840000
2013-08-05,15651.980469999999,15655.20996,15584.830080000002,15612.12988,15612.12988,76850000
2013-08-06,15608.44043,15608.44043,15473.40039,15518.740230000001,15518.740230000001,87730000
2013-08-07,15516.20996,15516.20996,15421.75,15470.669919999998,15470.669919999998,88430000
2013-08-08,15477.269530000001,15557.12012,15418.59961,15498.32031,15498.32031,90990000
2013-08-09,15496.62988,15507.759769999999,15346.65039,15425.509769999999,15425.509769999999,81180000
2013-08-12,15415.21973,15441.75,15359.92969,15419.67969,15419.67969,78060000
2013-08-13,15420.67969,15504.13965,15342.33984,15451.009769999999,15451.009769999999,84790000
2013-08-14,15447.70996,15453.080080000002,15316.62012,15337.66016,15337.66016,91030000
2013-08-15,15332.70996,15332.70996,15094.03027,15112.19043,15112.19043,128340000
2013-08-16,15112.57031,15139.769530000001,15054.37988,15081.46973,15081.46973,151620000
2013-08-19,15076.79004,15106.38965,15005.419919999998,15010.740230000001,15010.740230000001,111660000
2013-08-20,15011.82031,15074.919919999998,14992.16016,15002.990230000001,15002.990230000001,102340000
2013-08-21,14993.80957,15019.7002,14880.83984,14897.549809999999,14897.549809999999,98340000
2013-08-22,14908.59961,14989.12012,14899.0,14963.740230000001,14963.740230000001,153490000
2013-08-23,14988.78027,15025.55957,14931.240230000001,15010.509769999999,15010.509769999999,131860000
2013-08-26,15014.580080000002,15049.980469999999,14945.240230000001,14946.45996,14946.45996,102820000
2013-08-27,14939.25,14939.25,14765.419919999998,14776.12988,14776.12988,118610000
2013-08-28,14770.990230000001,14867.40039,14760.41016,14824.509769999999,14824.509769999999,104620000
2013-08-29,14817.91016,14916.009769999999,14792.11035,14840.9502,14840.9502,93170000
2013-08-30,14844.09961,14848.240230000001,14762.34961,14810.30957,14810.30957,135850000
2013-09-03,14801.549809999999,14933.34961,14777.480469999999,14833.95996,14833.95996,142530000
2013-09-04,14832.419919999998,14956.740230000001,14799.08984,14930.87012,14930.87012,122150000
2013-09-05,14929.490230000001,14987.46973,14923.269530000001,14937.480469999999,14937.480469999999,101010000
2013-09-06,14941.549809999999,15009.83984,14789.40039,14922.5,14922.5,108410000
2013-09-09,14927.19043,15088.41016,14927.19043,15063.12012,15063.12012,90660000
2013-09-10,15067.230469999999,15192.12988,15067.230469999999,15191.05957,15191.05957,103200000
2013-09-11,15194.12988,15326.59961,15194.12988,15326.59961,15326.59961,102090000
2013-09-12,15327.13965,15345.32031,15283.259769999999,15300.63965,15300.63965,99760000
2013-09-13,15312.86035,15380.96973,15312.86035,15376.05957,15376.05957,90890000
2013-09-16,15381.36035,15549.87012,15381.36035,15494.78027,15494.78027,105740000
2013-09-17,15503.15039,15555.07031,15503.15039,15529.730469999999,15529.730469999999,104480000
2013-09-18,15533.03027,15709.580080000002,15470.16016,15676.94043,15676.94043,145410000
2013-09-19,15677.86035,15695.88965,15625.4502,15636.549809999999,15636.549809999999,116280000
2013-09-20,15635.08984,15654.769530000001,15448.08984,15451.08984,15451.08984,379650000
2013-09-23,15452.30957,15466.9502,15368.25,15401.37988,15401.37988,94920000
2013-09-24,15402.54004,15433.75,15327.13965,15334.58984,15334.58984,85430000
2013-09-25,15339.019530000001,15372.480469999999,15253.16016,15273.259769999999,15273.259769999999,81890000
2013-09-26,15274.419919999998,15387.19043,15274.419919999998,15328.299809999999,15328.299809999999,79050000
2013-09-27,15317.4502,15317.4502,15211.80957,15258.240230000001,15258.240230000001,95660000
2013-09-30,15249.82031,15249.82031,15086.70996,15129.669919999998,15129.669919999998,122330000
2013-10-01,15132.490230000001,15208.40039,15110.33984,15191.7002,15191.7002,82460000
2013-10-02,15182.65039,15182.65039,15044.70996,15133.13965,15133.13965,86090000
2013-10-03,15127.230469999999,15127.230469999999,14947.03027,14996.480469999999,14996.480469999999,91300000
2013-10-04,14994.67969,15083.990230000001,14972.330080000002,15072.580080000002,15072.580080000002,75100000
2013-10-07,15069.299809999999,15069.299809999999,14920.830080000002,14936.240230000001,14936.240230000001,79620000
2013-10-08,14938.04004,14938.04004,14773.46973,14776.53027,14776.53027,102690000
2013-10-09,14778.19043,14852.5,14719.42969,14802.980469999999,14802.980469999999,103190000
2013-10-10,14806.38965,15126.07031,14806.38965,15126.07031,15126.07031,106540000
2013-10-11,15126.519530000001,15237.299809999999,15100.12988,15237.11035,15237.11035,85730000
2013-10-14,15231.330080000002,15309.480469999999,15136.37988,15301.259769999999,15301.259769999999,81420000
2013-10-15,15300.299809999999,15301.91016,15161.330080000002,15168.009769999999,15168.009769999999,91440000
2013-10-16,15170.7002,15374.15039,15170.7002,15373.830080000002,15373.830080000002,92850000
2013-10-17,15369.45996,15376.11035,15229.019530000001,15371.65039,15371.65039,108490000
2013-10-18,15371.70996,15412.96973,15321.80957,15399.65039,15399.65039,156660000
2013-10-21,15401.32031,15410.17969,15362.66016,15392.2002,15392.2002,93660000
2013-10-22,15394.21973,15518.09961,15394.21973,15467.66016,15467.66016,107030000
2013-10-23,15465.33984,15465.66016,15366.19043,15413.330080000002,15413.330080000002,90630000
2013-10-24,15414.87012,15528.62988,15414.12988,15509.20996,15509.20996,89240000
2013-10-25,15523.71973,15570.59961,15512.95996,15570.28027,15570.28027,109900000
2013-10-28,15569.19043,15599.08984,15533.480469999999,15568.92969,15568.92969,92760000
2013-10-29,15572.20996,15683.080080000002,15572.20996,15680.34961,15680.34961,86600000
2013-10-30,15680.740230000001,15721.0,15574.519530000001,15618.759769999999,15618.759769999999,79170000
2013-10-31,15619.919919999998,15651.86035,15544.69043,15545.75,15545.75,114050000
2013-11-01,15558.009769999999,15649.40039,15543.25,15615.549809999999,15615.549809999999,101830000
2013-11-04,15621.2002,15658.90039,15588.480469999999,15639.12012,15639.12012,71200000
2013-11-05,15631.21973,15651.88965,15522.17969,15618.21973,15618.21973,91890000
2013-11-06,15628.71973,15750.29004,15628.71973,15746.87988,15746.87988,109200000
2013-11-07,15751.30957,15797.67969,15586.330080000002,15593.980469999999,15593.980469999999,103860000
2013-11-08,15591.54004,15764.29004,15579.34961,15761.78027,15761.78027,101200000
2013-11-11,15759.28027,15791.4502,15737.21973,15783.09961,15783.09961,58860000
2013-11-12,15773.15039,15793.37988,15708.29004,15750.669919999998,15750.669919999998,79260000
2013-11-13,15739.5,15822.980469999999,15672.0,15821.62988,15821.62988,92450000
2013-11-14,15806.21973,15884.990230000001,15798.740230000001,15876.21973,15876.21973,123860000
2013-11-15,15876.16016,15962.980469999999,15875.90039,15961.7002,15961.7002,126460000
2013-11-18,15962.71973,16030.28027,15942.169919999998,15976.019530000001,15976.019530000001,94860000
2013-11-19,15974.05957,16025.84961,15943.78027,15967.03027,15967.03027,84570000
2013-11-20,15971.2002,16016.84961,15865.37012,15900.82031,15900.82031,84350000
2013-11-21,15908.07031,16016.04004,15908.07031,16009.990230000001,16009.990230000001,79000000
2013-11-22,16008.70996,16068.78027,15976.269530000001,16064.769530000001,16064.769530000001,81000000
2013-11-25,16072.08984,16109.62988,16055.45996,16072.54004,16072.54004,94040000
2013-11-26,16070.92969,16120.25,16070.92969,16072.799809999999,16072.799809999999,107450000
2013-11-27,16073.37012,16107.990230000001,16057.33984,16097.330080000002,16097.330080000002,65730000
2013-11-29,16105.16016,16174.509769999999,16074.13965,16086.41016,16086.41016,69190000
2013-12-02,16087.12012,16098.0,15986.230469999999,16008.769530000001,16008.769530000001,92590000
2013-12-03,16004.71973,16004.71973,15859.67969,15914.62012,15914.62012,103910000
2013-12-04,15910.509769999999,15960.36035,15791.29004,15889.769530000001,15889.769530000001,111180000
2013-12-05,15886.5,15896.19043,15809.37012,15821.509769999999,15821.509769999999,128080000
2013-12-06,15825.549809999999,16022.34961,15825.549809999999,16020.2002,16020.2002,98260000
2013-12-09,16019.490230000001,16058.40039,16015.29004,16025.53027,16025.53027,91810000
2013-12-10,16024.12012,16029.05957,15969.53027,15973.12988,15973.12988,79420000
2013-12-11,15970.75,15997.21973,15827.7002,15843.53027,15843.53027,107170000
2013-12-12,15844.82031,15845.11035,15703.79004,15739.42969,15739.42969,105870000
2013-12-13,15745.66016,15792.799809999999,15717.919919999998,15755.36035,15755.36035,83180000
2013-12-16,15759.59961,15930.30957,15759.59961,15884.57031,15884.57031,101470000
2013-12-17,15884.05957,15917.95996,15836.4502,15875.259769999999,15875.259769999999,101490000
2013-12-18,15876.57031,16173.04004,15808.919919999998,16167.96973,16167.96973,129620000
2013-12-19,16162.509769999999,16194.71973,16121.54004,16179.080080000002,16179.080080000002,94980000
2013-12-20,16178.57031,16287.83984,16178.57031,16221.13965,16221.13965,285190000
2013-12-23,16225.25,16318.11035,16225.25,16294.61035,16294.61035,78930000
2013-12-24,16295.7002,16360.59961,16295.7002,16357.549809999999,16357.549809999999,33640000
2013-12-26,16370.96973,16483.0,16370.96973,16479.88086,16479.88086,50160000
2013-12-27,16486.36914,16529.00977,16461.23047,16478.41016,16478.41016,47230000
2013-12-30,16484.50977,16504.34961,16476.86914,16504.28906,16504.28906,54220000
2013-12-31,16512.38086,16588.25,16511.48047,16576.66016,16576.66016,78760000
2014-01-02,16572.16992,16573.07031,16416.49023,16441.34961,16441.34961,80960000
2014-01-03,16456.89063,16518.74023,16439.30078,16469.99023,16469.99023,72770000
2014-01-06,16474.03906,16532.99023,16405.51953,16425.09961,16425.09961,89380000
2014-01-07,16429.01953,16562.32031,16429.01953,16530.93945,16530.93945,81270000
2014-01-08,16527.66016,16528.88086,16416.68945,16462.74023,16462.74023,103260000
2014-01-09,16471.41016,16525.34961,16378.61035,16444.75977,16444.75977,83990000
2014-01-10,16453.61914,16487.65039,16379.019530000001,16437.05078,16437.05078,85190000
2014-01-13,16434.0293,16453.13086,16240.59961,16257.94043,16257.94043,111680000
2014-01-14,16261.990230000001,16373.919919999998,16260.830080000002,16373.86035,16373.86035,98610000
2014-01-15,16378.03027,16505.2793,16376.78027,16481.93945,16481.93945,101130000
2014-01-16,16477.69922,16477.69922,16375.55957,16417.00977,16417.00977,87370000
2014-01-17,16408.01953,16495.25977,16378.799809999999,16458.56055,16458.56055,184970000
2014-01-21,16459.26953,16520.59961,16316.25,16414.43945,16414.43945,111570000
2014-01-22,16420.48047,16453.49023,16332.980469999999,16373.33984,16373.33984,87470000
2014-01-23,16371.990230000001,16372.95996,16140.580080000002,16197.34961,16197.34961,100540000
2014-01-24,16203.29004,16203.29004,15879.11035,15879.11035,15879.11035,141450000
2014-01-27,15879.049809999999,15942.769530000001,15783.549809999999,15837.87988,15837.87988,127540000
2014-01-28,15840.83984,15945.88965,15840.83984,15928.55957,15928.55957,89110000
2014-01-29,15927.080080000002,15927.080080000002,15708.980469999999,15738.79004,15738.79004,109590000
2014-01-30,15743.03027,15907.53027,15733.269530000001,15848.61035,15848.61035,92100000
2014-01-31,15847.19043,15847.19043,15617.549809999999,15698.84961,15698.84961,137090000
2014-02-03,15697.69043,15708.54004,15356.169919999998,15372.799809999999,15372.799809999999,151050000
2014-02-04,15372.92969,15481.84961,15356.62012,15445.240230000001,15445.240230000001,124110000
2014-02-05,15443.0,15478.20996,15340.69043,15440.230469999999,15440.230469999999,105130000
2014-02-06,15443.830080000002,15632.08984,15443.0,15628.53027,15628.53027,106980000
2014-02-07,15630.63965,15798.509769999999,15625.53027,15794.080080000002,15794.080080000002,105780000
2014-02-10,15793.62988,15801.79004,15733.69043,15801.79004,15801.79004,84110000
2014-02-11,15804.169919999998,16027.19043,15803.40039,15994.769530000001,15994.769530000001,95930000
2014-02-12,15993.04004,16036.55957,15928.75,15963.94043,15963.94043,77310000
2014-02-13,15946.990230000001,16039.37012,15863.25,16027.58984,16027.58984,99470000
2014-02-14,16018.080080000002,16175.549809999999,15985.38965,16154.38965,16154.38965,84060000
2014-02-18,16153.96973,16167.330080000002,16107.04004,16130.40039,16130.40039,91250000
2014-02-19,16126.230469999999,16225.71973,16031.66016,16040.55957,16040.55957,80560000
2014-02-20,16044.15039,16161.63965,16006.58984,16133.230469999999,16133.230469999999,77720000
2014-02-21,16135.919919999998,16191.919919999998,16093.799809999999,16103.299809999999,16103.299809999999,126580000
2014-02-24,16102.269530000001,16300.04004,16102.269530000001,16207.13965,16207.13965,244580000
2014-02-25,16207.33984,16254.259769999999,16147.25,16179.66016,16179.66016,99470000
2014-02-26,16180.36035,16252.34961,16155.86035,16198.41016,16198.41016,93980000
2014-02-27,16197.7002,16276.28027,16159.80957,16272.65039,16272.65039,97640000
2014-02-28,16273.230469999999,16398.94922,16226.08984,16321.70996,16321.70996,122110000
2014-03-03,16321.70996,16321.70996,16071.25,16168.03027,16168.03027,92760000
2014-03-04,16169.32031,16419.49023,16169.32031,16395.88086,16395.88086,96120000
2014-03-05,16395.88086,16406.55078,16343.95996,16360.17969,16360.17969,73980000
2014-03-06,16360.55957,16450.16992,16360.55957,16421.89063,16421.89063,75900000
2014-03-07,16424.5293,16505.69922,16398.85938,16452.7207,16452.7207,80690000
2014-03-10,16453.09961,16453.09961,16334.2002,16418.67969,16418.67969,68210000
2014-03-11,16419.39063,16460.33008,16325.169919999998,16351.25,16351.25,78150000
2014-03-12,16350.669919999998,16364.740230000001,16260.03027,16340.080080000002,16340.080080000002,77900000
2014-03-13,16341.549809999999,16405.07031,16084.09961,16108.88965,16108.88965,86160000
2014-03-14,16106.32031,16165.049809999999,16046.990230000001,16065.669919999998,16065.669919999998,85660000
2014-03-17,16066.37012,16270.33984,16066.37012,16247.21973,16247.21973,88930000
2014-03-18,16245.92969,16369.94043,16245.92969,16336.19043,16336.19043,79140000
2014-03-19,16335.70996,16363.32031,16126.29004,16222.169919999998,16222.169919999998,90110000
2014-03-20,16221.980469999999,16353.980469999999,16160.330080000002,16331.049809999999,16331.049809999999,91530000
2014-03-21,16332.69043,16456.44922,16290.79004,16302.769530000001,16302.769530000001,353670000
2014-03-24,16303.28027,16380.509769999999,16215.55957,16276.69043,16276.69043,110620000
2014-03-25,16279.2002,16407.17969,16279.2002,16367.87988,16367.87988,89110000
2014-03-26,16370.70996,16466.03906,16268.990230000001,16268.990230000001,16268.990230000001,92770000
2014-03-27,16268.669919999998,16300.94043,16191.79004,16264.230469999999,16264.230469999999,93650000
2014-03-28,16267.769530000001,16414.85938,16267.769530000001,16323.05957,16323.05957,86370000
2014-03-31,16324.21973,16480.84961,16324.21973,16457.66016,16457.66016,104510000
2014-04-01,16458.05078,16565.73047,16457.59961,16532.60938,16532.60938,88010000
2014-04-02,16532.80078,16588.18945,16506.59961,16573.0,16573.0,78120000
2014-04-03,16572.35938,16604.15039,16527.59961,16572.55078,16572.55078,77220000
2014-04-04,16576.01953,16631.63086,16392.76953,16412.71094,16412.71094,104350000
2014-04-07,16414.15039,16421.38086,16244.009769999999,16245.87012,16245.87012,116540000
2014-04-08,16245.16016,16296.86035,16180.28027,16256.13965,16256.13965,98510000
2014-04-09,16256.37012,16438.82031,16256.37012,16437.17969,16437.17969,91550000
2014-04-10,16437.24023,16456.11914,16153.33984,16170.21973,16170.21973,112550000
2014-04-11,16168.87012,16168.87012,16015.32031,16026.75,16026.75,119550000
2014-04-14,16028.29004,16184.759769999999,16028.29004,16173.240230000001,16173.240230000001,90020000
2014-04-15,16173.490230000001,16272.9502,16063.2002,16262.55957,16262.55957,97850000
2014-04-16,16266.230469999999,16424.84961,16266.230469999999,16424.84961,16424.84961,94650000
2014-04-17,16424.14063,16460.49023,16368.13965,16408.53906,16408.53906,136190000
2014-04-21,16408.91992,16459.7793,16402.08008,16449.25,16449.25,79500000
2014-04-22,16449.38086,16565.71094,16449.38086,16514.36914,16514.36914,84830000
2014-04-23,16513.73047,16525.99023,16477.2793,16501.65039,16501.65039,76830000
2014-04-24,16503.39063,16541.25977,16452.30078,16501.65039,16501.65039,80340000
2014-04-25,16503.25977,16503.25977,16333.78027,16361.45996,16361.45996,90630000
2014-04-28,16363.2002,16500.36914,16312.66016,16448.74023,16448.74023,105510000
2014-04-29,16451.17969,16559.39063,16451.17969,16535.36914,16535.36914,71240000
2014-04-30,16534.85938,16592.2793,16510.86914,16580.83984,16580.83984,92970000
2014-05-01,16580.25977,16604.78906,16525.25,16558.86914,16558.86914,75630000
2014-05-02,16562.33984,16620.06055,16488.31055,16512.89063,16512.89063,78910000
2014-05-05,16509.75,16547.91992,16377.08984,16530.55078,16530.55078,70320000
2014-05-06,16529.84961,16529.84961,16399.99023,16401.01953,16401.01953,74340000
2014-05-07,16401.66016,16522.93945,16357.34961,16518.53906,16518.53906,93870000
2014-05-08,16518.16016,16622.94922,16502.00977,16550.9707,16550.9707,75620000
2014-05-09,16551.23047,16588.76953,16498.71094,16583.33984,16583.33984,74980000
2014-05-12,16584.82031,16704.83984,16584.82031,16695.4707,16695.4707,71550000
2014-05-13,16695.91992,16735.50977,16695.91992,16715.43945,16715.43945,71340000
2014-05-14,16716.08008,16717.56055,16595.0,16613.9707,16613.9707,71970000
2014-05-15,16613.51953,16622.90039,16397.46094,16446.81055,16446.81055,106610000
2014-05-16,16447.32031,16498.99023,16414.32031,16491.31055,16491.31055,119330000
2014-05-19,16490.34961,16526.25977,16442.11914,16511.85938,16511.85938,82180000
2014-05-20,16511.2207,16511.2207,16341.299809999999,16374.30957,16374.30957,75150000
2014-05-21,16376.169919999998,16544.59961,16376.169919999998,16533.06055,16533.06055,76730000
2014-05-22,16532.74023,16565.39063,16489.60938,16543.08008,16543.08008,59250000
2014-05-23,16544.49023,16613.07031,16544.49023,16606.26953,16606.26953,61340000
2014-05-27,16607.41992,16688.68945,16607.41992,16675.5,16675.5,80870000
2014-05-28,16674.98047,16674.98047,16620.2207,16633.17969,16633.17969,62480000
2014-05-29,16637.74023,16698.74023,16620.42969,16698.74023,16698.74023,55500000
2014-05-30,16697.33008,16721.2207,16648.84961,16717.16992,16717.16992,105190000
2014-06-02,16716.84961,16756.64063,16682.07031,16743.63086,16743.63086,57560000
2014-06-03,16736.69922,16736.69922,16690.00977,16722.33984,16722.33984,67830000
2014-06-04,16720.0,16742.91016,16673.65039,16737.5293,16737.5293,65570000
2014-06-05,16739.14063,16845.81055,16709.94922,16836.10938,16836.10938,70460000
2014-06-06,16839.64063,16924.2793,16839.64063,16924.2793,16924.2793,80530000
2014-06-09,16926.08008,16970.16992,16912.91992,16943.09961,16943.09961,67130000
2014-06-10,16940.40039,16946.33984,16897.43945,16945.91992,16945.91992,64560000
2014-06-11,16943.16016,16943.16016,16821.84961,16843.88086,16843.88086,61860000
2014-06-12,16840.48047,16841.57031,16703.73047,16734.18945,16734.18945,72560000
2014-06-13,16734.64063,16787.89063,16718.59961,16775.74023,16775.74023,95220000
2014-06-16,16765.56055,16802.14063,16722.85938,16781.00977,16781.00977,77900000
2014-06-17,16779.21094,16823.55078,16732.91016,16808.49023,16808.49023,63530000
2014-06-18,16806.11914,16911.41016,16755.28906,16906.61914,16906.61914,73720000
2014-06-19,16909.90039,16923.42969,16858.88086,16921.46094,16921.46094,80220000
2014-06-20,16920.61914,16978.01953,16920.61914,16947.08008,16947.08008,247350000
2014-06-23,16946.5,16954.26953,16896.08984,16937.25977,16937.25977,63640000
2014-06-24,16934.61914,16969.69922,16805.23047,16818.13086,16818.13086,80220000
2014-06-25,16817.67969,16883.53906,16799.41016,16867.50977,16867.50977,73920000
2014-06-26,16866.81055,16872.51953,16746.08984,16846.13086,16846.13086,63650000
2014-06-27,16846.90039,16862.73047,16773.83984,16851.83984,16851.83984,137690000
2014-06-30,16852.49023,16871.26953,16801.93945,16826.59961,16826.59961,90360000
2014-07-01,16828.5293,16998.69922,16828.5293,16956.07031,16956.07031,74050000
2014-07-02,16949.71094,16986.63086,16949.71094,16976.24023,16976.24023,57840000
2014-07-03,16979.0,17074.65039,16979.0,17068.25977,17068.25977,66800000
