Date,Open,High,Low,Close,Adj Close,Volume
2013-06-28,160.630005,161.399994,159.860001,160.419998,145.29451,160402900
2013-07-01,161.259995,162.479996,161.080002,161.360001,146.145828,131954800
2013-07-02,161.119995,162.300003,160.5,161.21000700000005,146.00997900000004,154863700
2013-07-03,160.479996,161.770004,160.220001,161.279999,146.07338000000001,75216400
2013-07-05,162.470001,163.080002,161.300003,163.020004,147.649338,122416900
2013-07-08,163.860001,164.389999,163.080002,163.949997,148.491653,108092500
2013-07-09,164.979996,165.330002,164.270004,165.130005,149.560364,119298000
2013-07-10,164.970001,165.75,164.630005,165.190002,149.61476100000004,121410100
2013-07-11,167.110001,167.610001,165.179993,167.440002,151.65258799999995,135592200
2013-07-12,167.389999,167.929993,167.130005,167.509995,151.715973,104212700
2013-07-15,167.970001,168.389999,167.679993,168.149994,152.29567,69450600
2013-07-16,168.259995,168.360001,167.070007,167.520004,151.725067,88702100
2013-07-17,168.16000400000001,168.479996,167.729996,167.949997,152.11450200000004,92873900
2013-07-18,168.309998,169.270004,168.199997,168.869995,152.947769,103620100
2013-07-19,168.520004,169.229996,168.309998,169.169998,153.219452,103831700
2013-07-22,169.41000400000001,169.740005,169.009995,169.5,153.518341,79428600
2013-07-23,169.800003,169.830002,169.050003,169.139999,153.192276,80829700
2013-07-24,169.78999299999995,169.860001,168.179993,168.520004,152.630737,112914000
2013-07-25,168.220001,169.080002,167.940002,168.929993,153.002121,111088600
2013-07-26,168.220001,169.16000400000001,167.520004,169.110001,153.165131,107814600
2013-07-29,168.679993,169.059998,168.110001,168.58999599999999,152.694168,79695000
2013-07-30,169.100006,169.279999,168.190002,168.58999599999999,152.694168,85209600
2013-07-31,168.940002,169.850006,168.490005,168.71000700000005,152.80285600000005,142388700
2013-08-01,169.990005,170.809998,169.899994,170.66000400000001,154.569,110438400
2013-08-02,170.279999,170.970001,170.050003,170.949997,154.83165,91116700
2013-08-05,170.570007,170.96000700000005,170.350006,170.699997,154.605209,54072700
2013-08-06,170.369995,170.740005,169.350006,169.729996,153.726669,87495000
2013-08-07,169.190002,169.429993,168.550003,169.179993,153.228531,84854700
2013-08-08,169.979996,170.179993,168.929993,169.800003,153.790131,102181300
2013-08-09,169.580002,170.100006,168.720001,169.309998,153.346283,91757700
2013-08-12,168.46000700000005,169.309998,168.380005,169.110001,153.165131,68593300
2013-08-13,169.41000400000001,169.899994,168.41000400000001,169.610001,153.617996,80806000
2013-08-14,169.529999,169.800003,168.699997,168.740005,152.83003200000005,79829200
2013-08-15,167.41000400000001,167.429993,166.08999599999999,166.380005,150.69252,152931800
2013-08-16,166.059998,166.630005,165.5,165.830002,150.194412,130868200
2013-08-19,165.639999,166.21000700000005,164.759995,164.770004,149.234344,96437600
2013-08-20,165.03999299999995,166.199997,164.860001,165.580002,149.967957,89294400
2013-08-21,165.119995,166.029999,164.190002,164.559998,149.044159,159530500
2013-08-22,164.899994,166.300003,164.889999,166.059998,150.40271,101471400
2013-08-23,166.550003,166.830002,165.770004,166.619995,150.909943,90888900
2013-08-26,166.78999299999995,167.300003,165.889999,166.0,150.34835800000005,89702100
2013-08-27,164.360001,166.0,163.21000700000005,163.330002,147.930115,158619400
2013-08-28,163.259995,164.490005,163.050003,163.91000400000001,148.455429,108113000
2013-08-29,163.550003,165.03999299999995,163.399994,164.169998,148.690903,119200500
2013-08-30,164.509995,164.529999,163.169998,163.649994,148.219925,134928900
2013-09-03,165.229996,165.580002,163.699997,164.389999,148.890137,142375100
2013-09-04,164.429993,166.029999,164.130005,165.75,150.121933,97389400
2013-09-05,165.850006,166.399994,165.729996,165.96000700000005,150.312149,63090500
2013-09-06,166.509995,166.979996,164.479996,166.03999299999995,150.38458300000005,159756500
2013-09-09,166.449997,167.729996,166.449997,167.630005,151.82466100000005,87559300
2013-09-10,168.639999,168.899994,168.259995,168.869995,152.947769,105847200
2013-09-11,168.639999,169.399994,168.350006,169.399994,153.42778,94545900
2013-09-12,169.33999599999999,169.559998,168.720001,168.949997,153.020203,83209000
2013-09-13,169.130005,169.46000700000005,168.740005,169.330002,153.364395,72727800
2013-09-16,171.16000400000001,171.240005,170.03999299999995,170.309998,154.25198400000005,106299200
2013-09-17,170.46000700000005,171.110001,170.46000700000005,171.070007,154.940323,82523300
2013-09-18,171.009995,173.520004,170.580002,173.050003,156.733673,203460600
2013-09-19,173.520004,173.600006,172.58999599999999,172.759995,156.471024,146616900
2013-09-20,172.330002,172.330002,170.580002,170.720001,155.37695300000001,132867100
2013-09-23,170.490005,170.649994,169.389999,169.929993,154.657974,104616500
2013-09-24,169.899994,170.529999,169.21000700000005,169.529999,154.293915,106333100
2013-09-25,169.639999,169.979996,168.889999,169.03999299999995,153.847946,117306500
2013-09-26,169.320007,170.169998,169.050003,169.690002,154.43954499999995,77146900
2013-09-27,168.83999599999999,169.139999,168.470001,168.91000400000001,153.72966,99141800
2013-09-30,167.479996,168.53999299999995,167.149994,168.009995,152.91056799999996,143937000
2013-10-01,168.139999,169.5,167.970001,169.33999599999999,154.120972,127160000
2013-10-02,168.350006,169.33999599999999,167.830002,169.179993,153.975372,113350000
2013-10-03,168.78999299999995,168.940002,166.83999599999999,167.619995,152.555573,176698000
2013-10-04,167.75,169.059998,167.529999,168.889999,153.71144099999995,96878000
2013-10-07,167.419998,168.449997,167.25,167.429993,152.382614,96295000
2013-10-08,167.399994,167.619995,165.360001,165.479996,150.60789499999996,178015000
2013-10-09,165.800003,166.199997,164.529999,165.600006,150.717102,168973000
2013-10-10,167.28999299999995,169.259995,167.229996,169.169998,153.966248,195955000
2013-10-11,168.91000400000001,170.320007,168.770004,170.259995,154.95831299999998,105040000
2013-10-14,169.21000700000005,171.080002,169.080002,170.940002,155.577209,112106000
2013-10-15,170.509995,171.149994,169.470001,169.699997,154.448639,155485000
2013-10-16,170.720001,172.16000400000001,170.639999,172.070007,156.605652,161676000
2013-10-17,171.369995,173.320007,171.33999599999999,173.220001,157.652252,129389000
2013-10-18,173.860001,174.509995,173.509995,174.389999,158.717148,138316000
2013-10-21,174.449997,174.75,174.009995,174.399994,158.726227,104104000
2013-10-22,174.91000400000001,175.929993,174.429993,175.41000400000001,159.645477,126663000
2013-10-23,174.809998,174.889999,173.96000700000005,174.570007,158.880951,105484000
2013-10-24,174.919998,175.369995,174.509995,175.149994,159.408829,70350000
2013-10-25,175.509995,176.0,175.169998,175.949997,160.13696299999995,93625000
2013-10-28,175.889999,176.470001,175.699997,176.229996,160.39176899999995,84979000
2013-10-29,176.630005,177.240005,176.380005,177.169998,161.247299,87401000
2013-10-30,177.380005,177.509995,175.66000400000001,176.28999299999995,160.446381,140002000
2013-10-31,176.149994,176.889999,175.529999,175.78999299999995,159.991302,133795000
2013-11-01,176.020004,176.610001,175.220001,176.21000700000005,160.373581,142805000
2013-11-04,176.690002,176.899994,175.979996,176.830002,160.937836,85677000
2013-11-05,176.139999,176.75,175.570007,176.270004,160.42816200000001,85825000
2013-11-06,177.029999,177.5,176.53999299999995,177.169998,161.247299,87348000
2013-11-07,177.5,177.639999,174.759995,174.929993,159.208603,157000000
2013-11-08,174.869995,177.309998,174.850006,177.28999299999995,161.35652199999996,136713000
2013-11-11,177.119995,177.529999,176.91000400000001,177.320007,161.383835,62614000
2013-11-12,176.940002,177.360001,176.369995,176.96000700000005,161.056198,83990000
2013-11-13,176.08999599999999,178.429993,176.08999599999999,178.380005,162.348557,103844000
2013-11-14,178.53999299999995,179.419998,178.25,179.270004,163.158539,103435000
2013-11-15,179.559998,180.119995,179.330002,180.050003,163.868484,102818000
2013-11-18,180.350006,180.5,179.020004,179.419998,163.295059,104796000
2013-11-19,179.330002,179.869995,178.720001,179.029999,162.94013999999999,93891000
2013-11-20,179.389999,179.929993,177.979996,178.470001,162.43048100000001,124909000
2013-11-21,178.970001,180.050003,178.860001,179.91000400000001,163.741043,92841000
2013-11-22,179.979996,180.830002,179.770004,180.809998,164.56015,81296000
2013-11-25,181.130005,181.169998,180.369995,180.630005,164.396301,79486000
2013-11-26,180.720001,181.220001,180.41000400000001,180.679993,164.44181799999996,86994000
2013-11-27,180.869995,181.240005,180.649994,181.119995,164.8423,58800000
2013-11-29,181.320007,181.75,180.800003,181.0,164.733109,55870900
2013-12-02,181.08999599999999,181.429993,180.25,180.529999,164.305359,99726000
2013-12-03,179.940002,180.389999,179.169998,179.75,163.59541299999995,116563000
2013-12-04,179.100006,180.479996,178.350006,179.729996,163.577209,123033000
2013-12-05,179.41000400000001,179.740005,178.770004,178.940002,162.85823100000005,106934000
2013-12-06,180.669998,181.110001,180.149994,180.940002,164.678497,127728000
2013-12-09,181.470001,181.669998,181.16000400000001,181.399994,165.09712199999996,70124000
2013-12-10,180.979996,181.360001,180.639999,180.75,164.505524,80976000
2013-12-11,180.820007,180.850006,178.5,178.720001,162.65802,130591000
2013-12-12,178.639999,178.860001,177.759995,178.130005,162.121017,115565000
2013-12-13,178.5,178.66000400000001,177.770004,178.110001,162.102798,107808000
2013-12-16,178.949997,179.809998,178.899994,179.220001,163.113052,96195000
2013-12-17,179.380005,179.41000400000001,178.25,178.649994,162.59428400000004,89886000
2013-12-18,178.919998,181.729996,177.320007,181.699997,165.370178,234906000
2013-12-19,181.179993,181.699997,180.71000700000002,181.490005,165.179077,136531200
2013-12-20,180.690002,181.990005,180.570007,181.559998,166.14009099999996,197087000
2013-12-23,182.449997,182.639999,182.070007,182.529999,167.02771,85598000
2013-12-24,182.53999299999998,183.009995,182.529999,182.929993,167.393753,45368800
2013-12-26,183.33999599999999,183.96000700000002,183.320007,183.860001,168.244751,63365000
2013-12-27,184.100006,184.179993,183.66000400000001,183.850006,168.235596,61814000
2013-12-30,183.869995,184.020004,183.580002,183.820007,168.208145,56857000
2013-12-31,184.070007,184.690002,183.929993,184.690002,169.004242,86119900
2014-01-02,183.979996,184.070007,182.479996,182.919998,167.384567,119636900
2014-01-03,183.229996,183.600006,182.630005,182.889999,167.357147,81390600
2014-01-06,183.490005,183.559998,182.080002,182.360001,166.87214699999996,108028200
2014-01-07,183.08999599999999,183.78999299999998,182.949997,183.479996,167.897003,86144200
2014-01-08,183.449997,183.830002,182.889999,183.520004,167.933685,96582300
2014-01-09,184.110001,184.130005,182.800003,183.639999,168.043472,90683400
2014-01-10,183.949997,184.220001,183.009995,184.139999,168.50100700000004,102026400
2014-01-13,183.669998,184.179993,181.33999599999999,181.690002,166.259018,149892000
2014-01-14,182.28999299999998,183.770004,181.949997,183.669998,168.070877,105016100
2014-01-15,184.100006,184.940002,183.71000700000002,184.66000400000001,168.976868,98525800
2014-01-16,184.279999,184.66000400000001,183.830002,184.419998,168.757202,72290600
2014-01-17,184.100006,184.449997,183.320007,183.639999,168.043472,107848700
2014-01-21,184.699997,184.770004,183.050003,184.179993,168.537567,88621200
2014-01-22,184.490005,184.570007,183.91000400000001,184.300003,168.647385,61270900
2014-01-23,183.369995,183.399994,181.820007,182.78999299999998,167.26561,132496900
2014-01-24,181.600006,181.66000400000001,178.830002,178.889999,163.696854,208677100
2014-01-27,179.059998,179.520004,177.119995,178.009995,162.89163200000004,180843100
2014-01-28,178.139999,179.300003,178.119995,179.070007,163.861557,110463200
2014-01-29,177.580002,178.550003,176.880005,177.350006,162.287643,216597300
2014-01-30,178.830002,179.809998,178.259995,179.229996,164.00798,118938100
2014-01-31,177.009995,179.28999299999995,176.919998,178.179993,163.04715,194677900
2014-02-03,177.970001,178.369995,173.830002,174.169998,159.377716,254837100
2014-02-04,174.949997,175.83999599999999,174.110001,175.389999,160.49411,165012400
2014-02-05,174.779999,175.559998,173.71000700000005,175.169998,160.292801,164230500
2014-02-06,175.580002,177.479996,175.220001,177.479996,162.40661599999999,132877600
2014-02-07,178.309998,179.869995,177.729996,179.679993,164.419769,170787200
2014-02-10,179.699997,180.070007,179.21000700000005,180.009995,164.721725,92218800
2014-02-11,180.16000400000001,182.440002,180.03999299999995,181.979996,166.52441399999995,117814100
2014-02-12,182.25,182.830002,181.71000700000002,182.070007,166.60681200000005,94717700
2014-02-13,180.83999599999999,183.199997,180.830002,183.009995,167.466919,100542200
2014-02-14,182.83999599999999,184.360001,182.669998,184.020004,168.391205,96498400
2014-02-18,184.179993,184.490005,183.649994,184.240005,168.592468,80460900
2014-02-19,183.759995,184.949997,182.869995,183.020004,167.47610500000005,126524300
2014-02-20,183.270004,184.520004,182.600006,184.100006,168.46438600000005,104998100
2014-02-21,184.449997,184.889999,183.800003,183.889999,168.272232,118116400
2014-02-24,184.279999,186.149994,184.199997,184.91000400000001,169.205582,114063900
2014-02-25,185.059998,185.58999599999999,184.229996,184.83999599999999,169.14151,117085000
2014-02-26,185.110001,185.600006,184.330002,184.850006,169.15065,98677200
2014-02-27,184.580002,185.869995,184.369995,185.820007,170.03831499999995,93880800
2014-02-28,185.78999299999998,187.149994,185.050003,186.28999299999998,170.46838400000001,150842000
2014-03-03,184.649994,185.449997,183.75,184.979996,169.269638,167748500
2014-03-04,186.78999299999998,187.979996,186.75,187.580002,171.648819,167545900
2014-03-05,187.740005,188.070007,187.449997,187.75,171.804382,88376900
2014-03-06,188.21000700000002,188.610001,187.779999,188.179993,172.197876,82516500
2014-03-07,188.96000700000002,188.96000700000002,187.429993,188.259995,172.271042,114513500
2014-03-10,187.970001,188.229996,187.080002,188.16000400000001,172.179581,74939200
2014-03-11,188.440002,188.71000700000002,186.800003,187.229996,171.328552,99009100
2014-03-12,186.320007,187.350006,185.899994,187.279999,171.374268,104824400
2014-03-13,187.83999599999999,187.990005,184.66000400000001,185.179993,169.452652,155014300
2014-03-14,184.850006,185.800003,184.440002,184.66000400000001,168.976868,153919600
2014-03-17,185.58999599999999,186.770004,185.509995,186.330002,170.504974,98359500
2014-03-18,186.71000700000002,187.91000400000001,186.509995,187.66000400000001,171.722046,101804600
2014-03-19,187.679993,187.940002,185.470001,186.66000400000001,170.80694599999995,176267300
2014-03-20,186.25,187.889999,185.919998,187.75,171.804382,117241000
2014-03-21,187.71000700000002,189.020004,186.029999,186.199997,171.13768000000005,163128000
2014-03-24,186.83999599999999,187.070007,184.619995,185.429993,170.429932,121411000
2014-03-25,186.369995,186.940002,185.270004,186.309998,171.23877,103852000
2014-03-26,187.03999299999998,187.33999599999999,184.919998,184.970001,170.007172,119843000
2014-03-27,184.75,185.33999599999999,183.899994,184.580002,169.648697,142383000
2014-03-28,185.110001,186.419998,185.0,185.490005,170.485077,101642000
2014-03-31,186.669998,187.300003,185.520004,187.009995,171.882156,99745000
2014-04-01,187.619995,188.360001,187.0,188.25,173.021851,89193000
2014-04-02,188.490005,189.130005,188.139999,188.880005,173.600906,78774000
2014-04-03,189.169998,189.220001,188.050003,188.630005,173.37110900000005,77435000
2014-04-04,189.66000400000001,189.699997,186.100006,186.399994,171.32148700000005,169381000
2014-04-07,185.949997,186.259995,183.96000700000002,184.33999599999999,169.428146,140803000
2014-04-08,184.259995,185.399994,183.58999599999999,185.100006,170.126678,112660000
2014-04-09,185.600006,187.149994,185.059998,187.08999599999999,171.95568799999995,100254000
2014-04-10,187.080002,187.169998,182.929993,183.16000400000001,168.343582,172959000
2014-04-11,182.139999,183.419998,181.309998,181.509995,166.827057,167251000
2014-04-14,182.929993,183.369995,181.440002,182.940002,168.14134199999995,132382000
2014-04-15,183.320007,184.330002,181.509995,184.199997,169.299423,157093000
2014-04-16,185.470001,186.139999,184.649994,186.130005,171.073349,105197000
2014-04-17,185.880005,186.91000400000001,185.559998,186.389999,171.312271,105255000
2014-04-21,186.440002,187.100006,186.21000700000002,187.03999299999998,171.909698,68329000
2014-04-22,187.229996,188.399994,187.130005,187.889999,172.690933,85790000
2014-04-23,187.820007,187.919998,187.300003,187.449997,172.28651399999995,73869000
2014-04-24,188.369995,188.389999,186.929993,187.830002,172.635818,88170000
2014-04-25,187.220001,187.330002,185.869995,186.28999299999998,171.220398,100380000
2014-04-28,187.050003,187.690002,184.96000700000002,186.880005,171.762665,135121000
2014-04-29,187.479996,188.03999299999998,187.080002,187.75,172.562271,84098000
2014-04-30,187.440002,188.5,187.179993,188.309998,173.076965,101508000
2014-05-01,188.220001,188.83999599999999,187.729996,188.330002,173.095398,93019000
2014-05-02,188.309998,189.139999,187.779999,188.059998,172.847183,98122000
2014-05-05,187.139999,188.550003,186.619995,188.419998,173.17807,75883000
2014-05-06,188.0,188.130005,186.740005,186.779999,171.670746,85454000
2014-05-07,187.41000400000001,187.970001,186.009995,187.880005,172.681763,106500000
2014-05-08,187.71000700000002,189.050003,187.080002,187.679993,172.497925,93618000
2014-05-09,187.71000700000002,188.03999299999998,186.830002,187.96000700000002,172.755295,83679000
2014-05-12,188.800003,189.880005,188.0,189.78999299999998,174.437225,86940000
2014-05-13,190.03999299999998,190.419998,189.770004,189.96000700000002,174.593491,66454000
2014-05-14,189.78999299999998,189.880005,188.78999299999998,189.059998,173.76629599999995,72367000
2014-05-15,188.679993,188.720001,186.479996,187.399994,172.240585,154956000
2014-05-16,187.509995,188.130005,186.720001,188.050003,172.838028,97458000
2014-05-19,187.690002,188.889999,187.520004,188.740005,173.47221399999995,63839000
2014-05-20,188.649994,188.669998,187.070007,187.550003,172.378494,111644000
2014-05-21,188.08999599999999,189.220001,188.059998,189.130005,173.830658,89093000
2014-05-22,189.179993,189.979996,188.860001,189.58999599999999,174.253448,61549000
2014-05-23,189.759995,190.479996,189.58999599999999,190.350006,174.95198100000005,61092800
2014-05-27,191.059998,191.580002,190.949997,191.520004,176.027328,72010000
2014-05-28,191.520004,191.820007,191.059998,191.380005,175.898666,66723000
2014-05-29,191.820007,192.399994,191.330002,192.369995,176.808563,64377000
2014-05-30,192.190002,192.800003,192.029999,192.679993,177.093475,76316000
2014-06-02,192.949997,192.990005,191.970001,192.899994,177.29568500000005,64656000
2014-06-03,192.429993,192.899994,192.25,192.800003,177.20379599999995,65047000
2014-06-04,192.470001,193.300003,192.270004,193.190002,177.562241,55529000
2014-06-05,193.41000400000001,194.649994,192.699997,194.449997,178.720306,92103000
2014-06-06,194.869995,195.429993,194.779999,195.380005,179.575073,78696000
2014-06-09,195.350006,196.050003,195.169998,195.580002,179.758926,65119000
2014-06-10,195.33999599999999,195.639999,194.919998,195.600006,179.777313,57129000
2014-06-11,194.899994,195.119995,194.479996,194.919998,179.152283,68772000
2014-06-12,194.690002,194.800003,193.110001,193.53999299999998,177.883942,106350000
2014-06-13,193.919998,194.320007,193.300003,194.130005,178.426163,82017000
2014-06-16,193.889999,194.699997,193.66000400000001,194.28999299999998,178.573257,87424000
2014-06-17,194.020004,194.970001,193.809998,194.830002,179.069595,84834000
2014-06-18,194.830002,196.369995,194.399994,196.259995,180.383896,105267000
2014-06-19,196.429993,196.600006,195.800003,196.479996,180.586105,85929000
2014-06-20,196.029999,196.100006,195.699997,195.940002,180.952438,100587000
2014-06-23,195.990005,196.050003,195.520004,195.880005,180.897018,70611000
2014-06-24,195.529999,196.5,194.479996,194.699997,179.807251,96237000
2014-06-25,194.28999299999998,195.779999,194.25,195.580002,180.61998,82782000
2014-06-26,195.610001,195.630005,194.130005,195.440002,180.490677,84312000
2014-06-27,194.979996,195.880005,194.889999,195.820007,180.841614,71445100
2014-06-30,195.699997,196.169998,195.529999,195.720001,180.749222,70201200
2014-07-01,196.199997,197.630005,196.130005,197.029999,181.959076,90470000
2014-07-02,197.050003,197.479996,196.96000700000002,197.229996,182.143753,52475000
2014-07-03,197.78999299999998,198.28999299999998,197.639999,198.199997,183.039551,52938800
2014-07-07,197.820007,197.979996,197.220001,197.509995,182.40235900000002,61696000
2014-07-08,197.149994,197.220001,195.759995,196.240005,181.229492,108143000
2014-07-09,196.729996,197.300003,196.309998,197.119995,182.042175,72992000
2014-07-10,195.220001,196.860001,195.059998,196.33999599999999,181.321854,99040000
2014-07-11,196.220001,196.75,195.779999,196.610001,181.571167,64243000
2014-07-14,197.610001,197.860001,197.440002,197.600006,182.485474,58658000
2014-07-15,197.720001,198.100006,196.360001,197.229996,182.143753,111307000
2014-07-16,198.110001,198.259995,197.419998,197.96000700000002,182.817932,79986400
2014-07-17,197.350006,198.100006,195.429993,195.71000700000002,180.740051,145398000
2014-07-18,196.350006,197.91000400000001,196.240005,197.71000700000002,182.587067,124330000
2014-07-21,197.08999599999999,197.5,196.429993,197.33999599999999,182.24534599999998,67592000
2014-07-22,198.009995,198.559998,197.869995,198.199997,183.039551,67678000
2014-07-23,198.5,198.850006,198.100006,198.639999,183.445908,65612000
2014-07-24,198.830002,199.059998,198.449997,198.649994,183.455139,56888000
2014-07-25,198.08999599999999,198.259995,197.330002,197.720001,182.596298,76837000
2014-07-28,197.759995,198.08999599999999,196.619995,197.800003,182.670166,69259000
2014-07-29,198.169998,198.449997,196.919998,196.949997,181.885178,80466000
2014-07-30,197.649994,197.91000400000001,196.16000400000001,196.979996,181.912872,104222000
2014-07-31,195.610001,195.779999,192.970001,193.08999599999999,178.32038899999995,183479000
2014-08-01,192.559998,193.759995,191.570007,192.5,177.775589,189261000
2014-08-04,192.869995,194.300003,192.050003,193.889999,179.059235,91340000
2014-08-05,193.100006,193.600006,191.309998,192.009995,177.32304399999995,152690000
2014-08-06,191.110001,192.889999,191.080002,192.070007,177.378448,94818000
2014-08-07,192.940002,193.130005,190.550003,191.029999,176.417999,135733000
2014-08-08,191.46000700000002,193.369995,190.949997,193.240005,178.458969,117014000
2014-08-11,193.970001,194.66000400000001,193.71000700000002,193.800003,178.976135,74544000
2014-08-12,193.610001,194.149994,192.940002,193.529999,178.726791,73632000
2014-08-13,194.28999299999998,195.059998,193.96000700000002,194.83999599999999,179.936569,69047000
2014-08-14,195.16000400000001,195.759995,194.979996,195.759995,180.786209,57371000
2014-08-15,196.470001,196.649994,194.309998,195.720001,180.749222,139951000
2014-08-18,196.800003,197.449997,196.690002,197.360001,182.263855,75424000
2014-08-19,197.83999599999999,198.53999299999998,197.440002,198.389999,183.215027,59135000
2014-08-20,198.119995,199.16000400000001,198.080002,198.919998,183.704483,72763000
2014-08-21,199.08999599999999,199.759995,198.929993,199.5,184.240112,67791000
2014-08-22,199.33999599999999,199.690002,198.740005,199.190002,183.95384199999998,76107000
2014-08-25,200.139999,200.58999599999999,199.149994,200.199997,184.886581,63855000
2014-08-26,200.330002,200.820007,200.279999,200.330002,185.006668,47298000
2014-08-27,200.429993,200.570007,199.940002,200.25,184.93275500000001,47874000
2014-08-28,199.58999599999999,200.270004,199.389999,200.139999,184.831161,58330000
2014-08-29,200.449997,200.729996,199.820007,200.71000700000002,185.35759,65907000
2014-09-02,200.970001,201.0,199.860001,200.610001,185.26525900000001,72426000
2014-09-03,201.380005,201.41000400000001,200.220001,200.5,185.163635,57462000
2014-09-04,200.83999599999999,201.580002,199.66000400000001,200.21000700000002,184.89581299999998,85236000
2014-09-05,200.169998,201.190002,199.41000400000001,201.110001,185.726974,102177000
2014-09-08,200.919998,201.21000700000002,200.0,200.58999599999999,185.24678,64146000
2014-09-09,200.41000400000001,200.550003,198.91000400000001,199.320007,184.07389799999999,88591000
2014-09-10,199.429993,200.199997,198.770004,200.070007,184.766541,67251000
2014-09-11,199.270004,200.330002,199.119995,200.300003,184.978928,66774400
2014-09-12,200.100006,200.119995,198.559998,199.130005,183.898453,117409300
2014-09-15,199.16000400000001,199.320007,198.380005,198.979996,183.759918,76401000
2014-09-16,198.610001,200.83999599999999,198.5,200.479996,185.145142,116201000
2014-09-17,200.770004,201.679993,199.75,200.75,185.39451599999998,151266000
2014-09-18,201.360001,201.850006,201.100006,201.820007,186.382645,94990000
2014-09-19,201.520004,201.899994,200.28999299999998,200.699997,186.21490500000002,121649000
2014-09-22,200.350006,200.380005,198.729996,199.149994,184.776749,125553000
2014-09-23,198.429993,199.259995,197.949997,198.009995,183.719055,111393000
2014-09-24,198.03999299999998,199.690002,197.520004,199.559998,185.157196,107276000
2014-09-25,199.03999299999998,199.050003,196.270004,196.33999599999999,182.169571,150300000
2014-09-26,196.699997,198.389999,196.419998,197.899994,183.616959,103547000
2014-09-29,196.199997,197.889999,196.050003,197.53999299999998,183.282974,95112000
2014-09-30,197.690002,198.300003,196.610001,197.020004,182.800507,131302000
2014-10-01,196.699997,196.770004,193.91000400000001,194.350006,180.323212,177798000
2014-10-02,194.179993,195.059998,192.350006,194.380005,180.351028,157285000
2014-10-03,195.679993,196.940002,195.080002,196.520004,182.336594,121569000
2014-10-06,197.33999599999999,197.600006,195.580002,196.28999299999998,182.123199,104778000
2014-10-07,195.279999,195.720001,193.220001,193.259995,179.311859,147913000
2014-10-08,193.369995,196.919998,192.360001,196.639999,182.447922,186461000
2014-10-09,196.330002,196.600006,192.580002,192.740005,178.829391,210705000
2014-10-10,192.690002,193.649994,190.490005,190.53999299999998,176.788177,221909000
2014-10-13,190.46000700000002,191.149994,187.300003,187.41000400000001,173.884079,230939000
2014-10-14,188.419998,189.820007,187.03999299999998,187.699997,174.153152,215847000
2014-10-15,185.16000400000001,187.690002,181.919998,186.429993,172.97483799999995,380715000
2014-10-16,183.059998,187.580002,182.889999,186.270004,172.82634,270391000
2014-10-17,188.419998,189.75,187.619995,188.470001,174.867569,214625000
2014-10-20,188.130005,190.449997,188.070007,190.300003,176.565506,130011000
2014-10-21,191.679993,194.199997,191.479996,194.070007,180.063385,154949000
2014-10-22,194.41000400000001,194.91000400000001,192.610001,192.690002,178.78302,151822000
2014-10-23,194.619995,196.199997,194.259995,194.929993,180.861374,154944000
2014-10-24,195.25,196.490005,194.490005,196.429993,182.253067,117927000
2014-10-27,195.729996,196.449997,195.029999,196.16000400000001,182.002548,82954000
2014-10-28,196.820007,198.419998,196.729996,198.41000400000001,184.09021,106736000
2014-10-29,198.550003,199.119995,196.800003,198.110001,183.811844,142557000
2014-10-30,197.580002,199.949997,197.399994,199.380005,184.990189,113330000
2014-10-31,201.779999,201.820007,200.770004,201.66000400000001,187.105637,146903000
2014-11-03,201.919998,202.449997,201.309998,201.770004,187.207672,93600000
2014-11-04,201.229996,201.600006,200.059998,201.070007,186.558212,93343000
2014-11-05,202.53999299999998,202.58999599999999,201.449997,202.33999599999999,187.736542,91709000
2014-11-06,202.389999,203.259995,201.639999,203.149994,188.48808300000002,107089000
2014-11-07,203.169998,203.600006,202.610001,203.33999599999999,188.664352,89540000
2014-11-10,203.380005,204.03999299999998,203.130005,203.979996,189.258163,66319000
2014-11-11,204.059998,204.309998,203.649994,204.179993,189.443741,54499400
2014-11-12,203.350006,204.240005,203.309998,203.96000700000002,189.239655,90120300
2014-11-13,204.16000400000001,204.830002,203.21000700000002,204.190002,189.453018,85357900
2014-11-14,204.100006,204.490005,203.720001,204.240005,189.499451,80417500
2014-11-17,203.850006,204.580002,203.649994,204.369995,189.620026,80441000
2014-11-18,204.440002,205.919998,204.440002,205.550003,190.714874,76068100
2014-11-19,205.309998,205.550003,204.300003,205.220001,190.408676,82373000
2014-11-20,204.259995,205.71000700000002,204.179993,205.580002,190.74269099999998,72840300
2014-11-21,207.639999,207.83999599999999,205.979996,206.679993,191.763321,142327300
2014-11-24,207.169998,207.389999,206.91000400000001,207.259995,192.30143700000002,65880800
2014-11-25,207.53999299999998,207.78999299999998,206.800003,207.110001,192.162277,79108300
2014-11-26,207.28999299999998,207.759995,207.029999,207.639999,192.65403700000002,62167800
2014-11-28,207.490005,207.869995,206.91000400000001,207.199997,192.24577299999999,57890100
2014-12-01,206.399994,206.53999299999998,205.380005,205.759995,190.90971399999998,103968400
2014-12-02,205.809998,207.33999599999999,205.779999,207.08999599999999,192.143723,74507200
2014-12-03,207.300003,208.149994,207.100006,207.889999,192.885986,68952000
2014-12-04,207.53999299999998,208.270004,206.699997,207.66000400000001,192.67259199999998,91316600
2014-12-05,207.869995,208.470001,207.550003,208.0,192.98803700000002,91025500
2014-12-08,207.520004,208.119995,205.929993,206.610001,191.69838000000001,108588200
