Date,Open,High,Low,Close,Adj Close,Volume
2013-04-23,13545.599609,13585.349609,13505.530272999995,13529.650391,13529.650391,240200.0
2013-04-24,13687.280272999995,13843.459961000002,13686.780272999995,13843.459961000002,13843.459961000002,307400.0
2013-04-25,13887.530272999995,13974.259766,13827.959961000002,13926.080078,13926.080078,294500.0
2013-04-26,13978.980469,13983.870116999999,13852.200195,13884.129883000001,13884.129883000001,248300.0
2013-04-30,13854.820313,13897.05957,13778.75,13860.860352000005,13860.860352000005,237500.0
2013-05-01,13837.719727000005,13844.820313,13782.0,13799.349609,13799.349609,185400.0
2013-05-02,13727.25,13780.480469,13637.959961000002,13694.040038999998,13694.040038999998,179900.0
2013-05-07,13960.040038999998,14196.379883000001,13951.80957,14180.240234,14180.240234,217200.0
2013-05-08,14196.200195,14421.379883000001,14186.830078,14285.69043,14285.69043,252600.0
2013-05-09,14366.950195,14409.820313,14191.480469,14191.480469,14191.480469,268300.0
2013-05-10,14449.240234,14636.80957,14426.740234,14607.540038999998,14607.540038999998,312500.0
2013-05-13,14759.5,14849.009766,14727.700195,14782.209961000002,14782.209961000002,387200.0
2013-05-14,14822.55957,14839.790038999998,14755.080078,14758.419922,14758.419922,304700.0
2013-05-15,14962.339844,15108.830078,14956.379883000001,15096.030272999995,15096.030272999995,435000.0
2013-05-16,15146.049805,15155.719727000005,14879.509766,15037.240234,15037.240234,375100.0
2013-05-17,14926.419922,15157.320313,14902.299805,15138.120116999999,15138.120116999999,314500.0
2013-05-20,15260.610352000005,15381.740234,15245.799805,15360.80957,15360.80957,368100.0
2013-05-21,15264.790038999998,15388.370116999999,15264.419922,15381.019531,15381.019531,514100.0
2013-05-22,15440.69043,15706.629883000001,15432.639647999995,15627.259766,15627.259766,476800.0
2013-05-23,15739.980469,15942.599609,14483.980469,14483.980469,14483.980469,595200.0
2013-05-24,14731.75,15007.5,13981.519531,14612.450195,14612.450195,461200.0
2013-05-27,14373.820313,14381.280272999995,14027.419922,14142.650391,14142.650391,307400.0
2013-05-28,13943.620116999999,14399.780272999995,13943.620116999999,14311.980469,14311.980469,336300.0
2013-05-29,14492.549805,14512.280272999995,14243.490234,14326.459961000002,14326.459961000002,297000.0
2013-05-30,14072.900391,14098.160156,13555.660156,13589.030272999995,13589.030272999995,321600.0
2013-05-31,13804.230469,13916.55957,13681.389647999995,13774.540038999998,13774.540038999998,280500.0
2013-06-03,13551.360352000005,13562.870116999999,13261.820313,13261.820313,13261.820313,282300.0
2013-06-04,13186.599609,13610.25,13060.94043,13533.759766,13533.759766,378300.0
2013-06-05,13566.75,13711.419922,13011.160156,13014.870117,13014.870117,303700.0
2013-06-06,12925.290039,13238.530273,12862.019531,12904.019531,12904.019531,314000.0
2013-06-07,12706.410156,13106.200195,12548.200195,12877.530273,12877.530273,324500.0
2013-06-10,13141.849609,13514.200195,13141.370117,13514.200195,13514.200195,241400.0
2013-06-11,13504.769531,13584.30957,13296.30957,13317.620117,13317.620117,260200.0
2013-06-12,13087.660156,13332.719727,12994.080078,13289.320313,13289.320313,205500.0
2013-06-13,13038.019531,13050.110352,12415.849609,12445.379883,12445.379883,240900.0
2013-06-14,12668.900391,12900.650391,12629.30957,12686.519531,12686.519531,278200.0
2013-06-17,12584.370117,13033.120117,12549.820313,13033.120117,13033.120117,171900.0
2013-06-18,13015.150391,13139.480469,12919.030273,13007.280273,13007.280273,158700.0
2013-06-19,13233.080078,13296.620117,13107.650391,13245.219727,13245.219727,201900.0
2013-06-20,13101.849609,13190.820313,12966.410156,13014.580078,13014.580078,200700.0
2013-06-21,12787.870117,13330.349609,12702.669922,13230.129883,13230.129883,241000.0
2013-06-24,13417.540039,13426.129883000001,13026.230469,13062.780273,13062.780273,162500.0
2013-06-25,13081.620117,13234.889648,12758.219727,12969.339844,12969.339844,199200.0
2013-06-26,13152.75,13189.839844,12826.509766,12834.009766,12834.009766,173400.0
2013-06-27,12968.719727,13213.549805,12873.5,13213.549805,13213.549805,182400.0
2013-06-28,13383.919922,13724.44043,13354.700195,13677.320313,13677.320313,234400.0
2013-07-01,13746.719727000005,13862.709961000002,13562.700195,13852.5,13852.5,172300.0
2013-07-02,13969.150391,14098.740234,13898.540038999998,14098.740234,14098.740234,214100.0
2013-07-03,14149.990234,14164.769531,13984.080078,14055.55957,14055.55957,200600.0
2013-07-04,13970.269531,14093.019531,13962.299805,14018.929688,14018.929688,143600.0
2013-07-05,14150.849609,14309.969727000005,14149.5,14309.969727000005,14309.969727000005,179400.0
2013-07-08,14491.070313,14497.650391,14109.339844,14109.339844,14109.339844,220500.0
2013-07-09,14295.44043,14472.900391,14186.030272999995,14472.900391,14472.900391,197600.0
2013-07-10,14464.820313,14555.330078,14287.69043,14416.599609,14416.599609,178200.0
2013-07-11,14275.259766,14496.669922,14275.259766,14472.580078,14472.580078,167500.0
2013-07-12,14475.169922,14574.169922,14417.299805,14506.25,14506.25,184900.0
2013-07-16,14594.879883000001,14638.799805,14550.889647999995,14599.120116999999,14599.120116999999,186100.0
2013-07-17,14491.799805,14615.040038999998,14460.55957,14615.040038999998,14615.040038999998,247700.0
2013-07-18,14645.25,14827.730469,14645.25,14808.5,14808.5,191300.0
2013-07-19,14909.759766,14953.290038999998,14413.280272999995,14589.910156,14589.910156,269400.0
2013-07-22,14770.019531,14770.019531,14514.290038999998,14658.040038999998,14658.040038999998,177500.0
2013-07-23,14555.360352000005,14820.179688,14549.05957,14778.509766,14778.509766,163100.0
2013-07-24,14719.639647999995,14751.870116999999,14630.679688,14731.280272999995,14731.280272999995,143000.0
2013-07-25,14747.209961000002,14748.769531,14533.209961000002,14562.929688,14562.929688,158200.0
2013-07-26,14339.389647999995,14376.009766,14114.519531,14129.980469,14129.980469,196100.0
2013-07-29,13899.269531,13953.849609,13661.129883000001,13661.129883000001,13661.129883000001,184700.0
2013-07-30,13634.200195,13909.450195,13613.780272999995,13869.820313,13869.820313,183400.0
2013-07-31,13733.549805,13836.030272999995,13644.209961000002,13668.320313,13668.320313,186500.0
2013-08-01,13674.5,14005.769531,13645.610352000005,14005.769531,14005.769531,195700.0
2013-08-02,14178.660156,14466.160156,14146.919922,14466.160156,14466.160156,193500.0
2013-08-05,14318.209961000002,14370.980469,14225.5,14258.040038999998,14258.040038999998,134100.0
2013-08-06,14237.099609,14401.05957,14031.610352000005,14401.05957,14401.05957,154000.0
2013-08-07,14155.950195,14164.700195,13824.94043,13824.94043,13824.94043,178500.0
2013-08-08,13779.469727000005,14031.139647999995,13556.650391,13605.55957,13605.55957,167700.0
2013-08-09,13673.490234,13754.959961000002,13527.80957,13615.19043,13615.19043,159100.0
2013-08-12,13469.700195,13658.860352000005,13430.639647999995,13519.429688,13519.429688,117700.0
2013-08-13,13696.360352000005,13867.0,13689.490234,13867.0,13867.0,126100.0
2013-08-14,13936.740234,14050.160156,13747.179688,14050.160156,14050.160156,152600.0
2013-08-15,13845.639647999995,13981.160156,13711.120116999999,13752.94043,13752.94043,137800.0
2013-08-16,13532.610352000005,13739.519531,13532.610352000005,13650.110352000005,13650.110352000005,129600.0
2013-08-19,13669.740234,13758.129883000001,13589.780272999995,13758.129883000001,13758.129883000001,96900.0
2013-08-20,13632.959961000002,13730.089844,13383.179688,13396.379883,13396.379883,138000.0
2013-08-21,13431.280272999995,13499.990234,13250.360352,13424.330078,13424.330078,148300.0
2013-08-22,13314.049805,13447.330078,13238.730469,13365.169922,13365.169922,133200.0
2013-08-23,13583.759766,13774.660156,13575.400391,13660.549805,13660.549805,164200.0
2013-08-26,13719.55957,13741.490234,13586.839844,13636.280272999995,13636.280272999995,104100.0
2013-08-27,13551.75,13678.790038999998,13517.099609,13542.370116999999,13542.370116999999,116800.0
2013-08-28,13285.030273,13392.570313,13188.139648,13338.459961,13338.459961,132800.0
2013-08-29,13382.950195,13463.139647999995,13364.820313,13459.709961000002,13459.709961000002,121400.0
2013-08-30,13573.240234,13615.980469,13335.910156,13388.860352,13388.860352,156700.0
2013-09-02,13438.070313,13613.480469,13407.530273,13572.919922,13572.919922,112600.0
2013-09-03,13748.679688,13978.44043,13748.679688,13978.44043,13978.44043,162400.0
2013-09-04,13875.169922,14056.879883000001,13843.610352000005,14053.870116999999,14053.870116999999,138400.0
2013-09-05,14140.200195,14156.5,13981.519531,14064.820313,14064.820313,146600.0
2013-09-06,14088.410156,14099.129883000001,13834.519531,13860.80957,13860.80957,139900.0
2013-09-09,14141.669922,14251.459961000002,14117.679688,14205.230469,14205.230469,173500.0
2013-09-10,14318.719727000005,14441.80957,14296.780272999995,14423.360352000005,14423.360352000005,209900.0
2013-09-11,14511.740234,14561.459961000002,14422.719727000005,14425.070313,14425.070313,170000.0
2013-09-12,14397.900391,14455.370116999999,14321.570313,14387.269531,14387.269531,118400.0
2013-09-13,14316.700195,14439.929688,14233.120116999999,14404.669922,14404.669922,180700.0
2013-09-17,14456.990234,14474.530272999995,14311.669922,14311.669922,14311.669922,121300.0
2013-09-18,14411.549805,14625.969727000005,14396.410156,14505.360352000005,14505.360352000005,155900.0
2013-09-19,14680.400391,14766.179688,14581.790038999998,14766.179688,14766.179688,174600.0
2013-09-20,14801.639647999995,14816.650391,14702.25,14742.419922,14742.419922,162500.0
2013-09-24,14626.040038999998,14767.719727000005,14607.269531,14732.610352000005,14732.610352000005,114900.0
2013-09-25,14713.030272999995,14737.980469,14620.530272999995,14620.530272999995,14620.530272999995,151000.0
2013-09-26,14553.05957,14799.120116999999,14410.519531,14799.120116999999,14799.120116999999,156600.0
2013-09-27,14803.990234,14817.5,14699.209961000002,14760.070313,14760.070313,162100.0
2013-09-30,14530.620116999999,14619.240234,14425.820313,14455.799805,14455.799805,157300.0
2013-10-01,14517.980469,14642.969727000005,14471.700195,14484.719727000005,14484.719727000005,153000.0
2013-10-02,14492.469727000005,14569.200195,14114.540038999998,14170.490234,14170.490234,173500.0
2013-10-03,14140.110352000005,14219.889647999995,14082.30957,14157.25,14157.25,145300.0
2013-10-04,14029.730469,14149.769531,13944.269531,14024.30957,14024.30957,145300.0
2013-10-07,14057.790038999998,14073.230469,13841.929688,13853.320313,13853.320313,146100.0
2013-10-08,13794.740234,13929.639647999995,13748.94043,13894.610352000005,13894.610352000005,163700.0
2013-10-09,13789.889647999995,14037.839844,13751.849609,14037.839844,14037.839844,162100.0
2013-10-10,14097.620116999999,14200.30957,14077.030272999995,14194.709961000002,14194.709961000002,143200.0
2013-10-11,14376.889647999995,14447.870116999999,14320.299805,14404.740234,14404.740234,169900.0
2013-10-15,14510.269531,14510.370116999999,14415.759766,14441.540038999998,14441.540038999998,125600.0
2013-10-16,14433.639647999995,14493.669922,14417.610352000005,14467.139647999995,14467.139647999995,116200.0
2013-10-17,14640.080078,14664.219727000005,14492.669922,14586.509766,14586.509766,135600.0
2013-10-18,14589.599609,14610.089844,14503.089844,14561.540038999998,14561.540038999998,120100.0
2013-10-21,14624.030272999995,14727.849609,14624.030272999995,14693.570313,14693.570313,99100.0
2013-10-22,14677.080078,14747.769531,14641.780272999995,14713.25,14713.25,99200.0
2013-10-23,14784.410156,14799.280272999995,14426.049805,14426.049805,14426.049805,153500.0
2013-10-24,14344.740234,14499.519531,14273.709961000002,14486.410156,14486.410156,144900.0
2013-10-25,14439.139647999995,14442.120116999999,14088.19043,14088.19043,14088.19043,139000.0
2013-10-28,14261.650391,14400.320313,14194.419922,14396.040038999998,14396.040038999998,109500.0
2013-10-29,14288.719727000005,14395.959961000002,14224.589844,14325.980469,14325.980469,135600.0
2013-10-30,14464.669922,14526.879883000001,14425.580078,14502.349609,14502.349609,156800.0
2013-10-31,14474.009766,14516.080078,14324.169922,14327.94043,14327.94043,158400.0
2013-11-01,14403.070313,14411.049805,14126.410156,14201.570313,14201.570313,170800.0
2013-11-05,14319.75,14323.240234,14141.820313,14225.370116999999,14225.370116999999,167100.0
2013-11-06,14155.339844,14407.69043,14130.860352000005,14337.30957,14337.30957,142200.0
2013-11-07,14355.55957,14371.55957,14222.030272999995,14228.44043,14228.44043,111600.0
2013-11-08,14026.169922,14122.280272999995,14026.169922,14086.799805,14086.799805,117800.0
2013-11-11,14271.480469,14304.290038999998,14208.129883000001,14269.839844,14269.839844,113500.0
2013-11-12,14289.870116999999,14588.679688,14278.209961000002,14588.679688,14588.679688,157600.0
2013-11-13,14527.969727000005,14599.530272999995,14490.919922,14567.160156,14567.160156,170200.0
2013-11-14,14665.75,14966.429688,14665.75,14876.410156,14876.410156,190100.0
2013-11-15,15034.330078,15203.110352000005,14994.700195,15165.919922,15165.919922,212600.0
2013-11-18,15253.240234,15273.610352000005,15106.820313,15164.299805,15164.299805,180100.0
2013-11-19,15096.629883000001,15163.05957,15020.330078,15126.55957,15126.55957,130200.0
2013-11-20,15176.349609,15209.669922,15069.980469,15076.080078,15076.080078,142500.0
2013-11-21,15176.650391,15377.0,15168.469727000005,15365.599609,15365.599609,168200.0
2013-11-22,15513.450195,15579.389647999995,15307.44043,15381.719727000005,15381.719727000005,211300.0
2013-11-25,15504.780272999995,15619.129883000001,15469.870116999999,15619.129883000001,15619.129883000001,176400.0
2013-11-26,15501.950195,15577.969727000005,15460.969727000005,15515.240234,15515.240234,156700.0
2013-11-27,15414.519531,15512.759766,15414.519531,15449.629883000001,15449.629883000001,144700.0
2013-11-28,15622.19043,15729.089844,15605.730469,15727.120116999999,15727.120116999999,154000.0
2013-11-29,15661.429688,15727.959961000002,15507.169922,15661.870116999999,15661.870116999999,158300.0
2013-12-02,15659.740234,15703.019531,15579.540038999998,15655.070313,15655.070313,143200.0
2013-12-03,15747.540038999998,15794.150391,15661.900391,15749.660156,15749.660156,167200.0
2013-12-04,15520.200195,15579.360352000005,15326.05957,15407.94043,15407.94043,159000.0
2013-12-05,15354.530272999995,15430.200195,15139.120116999999,15177.490234,15177.490234,150700.0
2013-12-06,15112.540038999998,15327.370116999999,15112.540038999998,15299.860352000005,15299.860352000005,135300.0
2013-12-09,15556.599609,15650.209961000002,15547.290038999998,15650.209961000002,15650.209961000002,136900.0
2013-12-10,15633.969727000005,15633.969727000005,15562.05957,15611.30957,15611.30957,127200.0
2013-12-11,15509.929688,15562.299805,15386.110352000005,15515.05957,15515.05957,129200.0
2013-12-12,15377.320313,15392.660156,15255.360352000005,15341.820313,15341.820313,132300.0
2013-12-13,15316.889647999995,15532.94043,15251.450195,15403.110352000005,15403.110352000005,246200.0
2013-12-16,15408.349609,15408.349609,15146.129883000001,15152.910156,15152.910156,139600.0
2013-12-17,15290.219727000005,15322.129883000001,15248.419922,15278.629883000001,15278.629883000001,120400.0
2013-12-18,15273.240234,15588.419922,15268.179688,15587.799805,15587.799805,175200.0
2013-12-19,15809.429688,15891.820313,15798.849609,15859.219727000005,15859.219727000005,190300.0
2013-12-20,15790.69043,15870.419922,15755.360352000005,15870.419922,15870.419922,165000.0
2013-12-24,15955.900391,16029.650391,15849.0,15889.330078,15889.330078,163000.0
2013-12-25,15861.129883000001,16010.540038999998,15853.509766,16009.990234,16009.990234,147400.0
2013-12-26,16087.070313,16186.040038999998,16082.280272999995,16174.44043,16174.44043,170200.0
2013-12-27,16229.429688,16232.69043,16056.730469,16178.94043,16178.94043,170600.0
2013-12-30,16269.219727000005,16320.219727000005,16182.709961000002,16291.30957,16291.30957,182100.0
2014-01-06,16147.540038999998,16164.009766,15864.44043,15908.879883000001,15908.879883000001,192700.0
2014-01-07,15835.410156,15935.370116999999,15784.25,15814.370116999999,15814.370116999999,165900.0
2014-01-08,15943.679688,16121.450195,15906.570313,16121.450195,16121.450195,206700.0
2014-01-09,16002.879883000001,16004.55957,15838.44043,15880.330078,15880.330078,217400.0
2014-01-10,15785.150391,15922.139647999995,15754.700195,15912.05957,15912.05957,237500.0
2014-01-14,15657.200195,15661.709961000002,15383.69043,15422.400391,15422.400391,214500.0
2014-01-15,15649.070313,15808.730469,15636.570313,15808.730469,15808.730469,185800.0
2014-01-16,15845.150391,15941.080078,15710.139647999995,15747.200195,15747.200195,214200.0
2014-01-17,15695.459961000002,15783.370116999999,15621.799805,15734.459961000002,15734.459961000002,180100.0
2014-01-20,15724.139647999995,15727.259766,15574.230469,15641.679688,15641.679688,142200.0
2014-01-21,15710.889647999995,15894.679688,15705.839844,15795.959961000002,15795.959961000002,154300.0
2014-01-22,15749.009766,15870.530272999995,15631.410156,15820.959961000002,15820.959961000002,185300.0
2014-01-23,15900.629883000001,15958.580078,15690.450195,15695.889647999995,15695.889647999995,206900.0
2014-01-24,15473.570313,15485.019531,15288.320313,15391.55957,15391.55957,221000.0
2014-01-27,15091.450195,15109.679688,14933.549805,15005.730469,15005.730469,223900.0
2014-01-28,15038.639647999995,15088.120116999999,14952.830078,14980.160156,14980.160156,183100.0
2014-01-29,15164.339844,15383.910156,15159.919922,15383.910156,15383.910156,164800.0
2014-01-30,15112.700195,15112.700195,14853.830078,15007.05957,15007.05957,221200.0
2014-01-31,15132.230469,15143.879883000001,14764.570313,14914.530272999995,14914.530272999995,217400.0
2014-02-03,14788.55957,14846.929688,14615.049805,14619.129883000001,14619.129883000001,202800.0
2014-02-04,14353.330078,14355.919922,14008.469727000005,14008.469727000005,14008.469727000005,294300.0
2014-02-05,14213.099609,14245.05957,13995.860352000005,14180.379883000001,14180.379883000001,280200.0
2014-02-06,14233.419922,14308.070313,14155.120116999999,14155.120116999999,14155.120116999999,192900.0
2014-02-07,14387.110352000005,14471.950195,14356.589844,14462.410156,14462.410156,186100.0
2014-02-10,14647.830078,14725.919922,14568.299805,14718.339844,14718.339844,149800.0
2014-02-12,14821.730469,14874.790038999998,14769.040038999998,14800.05957,14800.05957,165100.0
2014-02-13,14785.839844,14787.620116999999,14488.320313,14534.740234,14534.740234,148400.0
2014-02-14,14538.200195,14678.709961000002,14243.169922,14313.030272999995,14313.030272999995,204200.0
2014-02-17,14343.730469,14427.950195,14214.599609,14393.110352000005,14393.110352000005,149000.0
2014-02-18,14514.469727000005,14900.240234,14469.490234,14843.240234,14843.240234,206500.0
2014-02-19,14729.480469,14805.660156,14679.19043,14766.530272999995,14766.530272999995,153900.0
2014-02-20,14701.139647999995,14731.480469,14428.730469,14449.179688,14449.179688,172000.0
2014-02-21,14618.610352000005,14888.80957,14618.610352000005,14865.669922,14865.669922,138700.0
2014-02-24,14803.639647999995,14982.530272999995,14658.139647999995,14837.679688,14837.679688,159500.0
2014-02-25,15002.509766,15094.540038999998,14957.490234,15051.599609,15051.599609,139500.0
2014-02-26,14896.490234,15084.530272999995,14896.490234,14970.969727000005,14970.969727000005,126600.0
2014-02-27,14939.870116999999,15015.009766,14844.370116999999,14923.110352000005,14923.110352000005,160300.0
2014-02-28,14929.549805,14943.650391,14735.519531,14841.070313,14841.070313,160500.0
2014-03-03,14666.929688,14684.700195,14443.099609,14652.230469,14652.230469,146900.0
2014-03-04,14553.950195,14750.089844,14546.339844,14721.480469,14721.480469,125600.0
2014-03-05,14905.950195,14992.19043,14897.629883000001,14897.629883000001,14897.629883000001,134000.0
2014-03-06,14933.759766,15203.120116999999,14871.55957,15134.75,15134.75,150000.0
2014-03-07,15280.759766,15312.599609,15145.589844,15274.070313,15274.070313,138500.0
2014-03-10,15197.530272999995,15266.120116999999,15088.110352000005,15120.139647999995,15120.139647999995,121100.0
2014-03-11,15179.469727000005,15256.030272999995,15124.360352000005,15224.110352000005,15224.110352000005,119100.0
2014-03-12,15003.799805,15020.139647999995,14828.179688,14830.389647999995,14830.389647999995,141300.0
2014-03-13,14847.719727000005,14919.839844,14790.480469,14815.980469,14815.980469,116200.0
2014-03-14,14526.280272999995,14539.599609,14280.75,14327.660156,14327.660156,236100.0
2014-03-17,14254.320313,14359.160156,14203.209961000002,14277.669922,14277.669922,138000.0
2014-03-18,14491.410156,14533.25,14399.719727000005,14411.269531,14411.269531,114000.0
2014-03-19,14495.730469,14663.540038999998,14302.370116999999,14462.519531,14462.519531,153600.0
2014-03-20,14548.759766,14548.759766,14207.830078,14224.230469,14224.230469,158700.0
2014-03-24,14297.580078,14514.280272999995,14287.280272999995,14475.299805,14475.299805,196200.0
2014-03-25,14401.69043,14531.790038999998,14312.080078,14423.19043,14423.19043,186000.0
2014-03-26,14521.0,14569.900391,14401.419922,14477.160156,14477.160156,166600.0
2014-03-27,14305.669922,14659.849609,14227.80957,14622.889647999995,14622.889647999995,179000.0
2014-03-28,14576.25,14713.450195,14520.570313,14696.030272999995,14696.030272999995,149300.0
2014-03-31,14839.540038999998,14843.669922,14718.009766,14827.830078,14827.830078,141600.0
2014-04-01,14870.509766,14870.509766,14751.290038999998,14791.990234,14791.990234,139200.0
2014-04-02,14897.879883000001,15069.610352000005,14893.169922,14946.320313,14946.320313,162400.0
2014-04-03,15009.179688,15164.389647999995,14976.360352000005,15071.879883000001,15071.879883000001,134400.0
2014-04-04,15005.540038999998,15098.379883000001,15000.69043,15063.769531,15063.769531,97100.0
2014-04-07,14880.820313,14895.580078,14764.370116999999,14808.849609,14808.849609,112800.0
2014-04-08,14715.799805,14740.099609,14605.30957,14606.879883000001,14606.879883000001,130400.0
2014-04-09,14436.049805,14502.019531,14279.339844,14299.69043,14299.69043,162500.0
2014-04-10,14484.540038999998,14513.139647999995,14234.450195,14300.120116999999,14300.120116999999,128900.0
2014-04-11,14027.799805,14065.969727000005,13885.110352000005,13960.049805,13960.049805,174700.0
2014-04-14,13887.230469,14008.290038999998,13885.219727000005,13910.160156,13910.160156,121000.0
2014-04-15,14068.75,14096.860352000005,13969.169922,13996.80957,13996.80957,120800.0
2014-04-16,14126.870116999999,14420.299805,14125.589844,14417.679688,14417.679688,143600.0
2014-04-17,14395.950195,14500.660156,14351.849609,14417.530272999995,14417.530272999995,127900.0
2014-04-18,14489.370116999999,14536.669922,14442.740234,14516.269531,14516.269531,78200.0
2014-04-21,14549.450195,14649.5,14503.169922,14512.379883000001,14512.379883000001,95300.0
2014-04-22,14586.290038999998,14604.299805,14388.769531,14388.769531,14388.769531,99300.0
2014-04-23,14480.410156,14546.269531,14459.290038999998,14546.269531,14546.269531,103200.0
2014-04-24,14563.25,14563.25,14367.129883000001,14404.990234,14404.990234,106300.0
2014-04-25,14369.719727000005,14554.320313,14327.599609,14429.259766,14429.259766,115000.0
2014-04-28,14289.820313,14324.030272999995,14224.469727000005,14288.230469,14288.230469,97400.0
2014-04-30,14393.509766,14421.219727000005,14275.69043,14304.110352000005,14304.110352000005,125100.0
2014-05-01,14341.089844,14493.030272999995,14341.089844,14485.129883000001,14485.129883000001,129200.0
2014-05-02,14454.44043,14473.75,14405.769531,14457.509766,14457.509766,108600.0
2014-05-07,14296.25,14299.129883000001,14033.450195,14033.450195,14033.450195,143200.0
2014-05-08,14136.410156,14254.44043,14108.160156,14163.780272999995,14163.780272999995,123000.0
2014-05-09,14101.980469,14266.290038999998,14091.200195,14199.589844,14199.589844,125300.0
2014-05-12,14173.490234,14234.490234,14130.299805,14149.519531,14149.519531,109200.0
2014-05-13,14367.94043,14464.009766,14359.740234,14425.44043,14425.44043,129900.0
2014-05-14,14385.599609,14419.650391,14349.870116999999,14405.759766,14405.759766,112700.0
2014-05-15,14280.509766,14306.360352000005,14190.269531,14298.209961000002,14298.209961000002,132600.0
2014-05-16,14087.759766,14108.44043,14016.490234,14096.589844,14096.589844,131300.0
2014-05-19,14130.089844,14150.5,13991.799805,14006.44043,14006.44043,114000.0
2014-05-20,14088.450195,14144.040038999998,14038.05957,14075.25,14075.25,123100.0
2014-05-21,13969.709961000002,14054.240234,13964.429688,14042.169922,14042.169922,121700.0
2014-05-22,14188.280272999995,14369.019531,14147.549805,14337.790038999998,14337.790038999998,160300.0
2014-05-23,14411.099609,14528.040038999998,14404.799805,14462.169922,14462.169922,142400.0
2014-05-26,14592.599609,14602.519531,14531.320313,14602.519531,14602.519531,106900.0
2014-05-27,14589.790038999998,14744.160156,14588.679688,14636.519531,14636.519531,129400.0
2014-05-28,14646.929688,14717.290038999998,14608.540038999998,14670.950195,14670.950195,120100.0
2014-05-29,14585.639647999995,14714.950195,14574.019531,14681.719727000005,14681.719727000005,122000.0
2014-05-30,14707.660156,14741.099609,14591.620116999999,14632.379883000001,14632.379883000001,175300.0
2014-06-02,14777.509766,14963.910156,14777.509766,14935.919922,14935.919922,130600.0
2014-06-03,15089.040038999998,15091.490234,15026.009766,15034.25,15034.25,145900.0
2014-06-04,15067.410156,15071.780272999995,14985.209961000002,15067.959961000002,15067.959961000002,132000.0
2014-06-05,15112.589844,15141.139647999995,15016.80957,15079.370116999999,15079.370116999999,127900.0
2014-06-06,15138.75,15144.339844,15042.589844,15077.240234,15077.240234,134800.0
2014-06-09,15204.30957,15206.570313,15116.030272999995,15124.0,15124.0,107300.0
2014-06-10,15130.740234,15184.769531,14966.799805,14994.799805,14994.799805,121300.0
2014-06-11,15000.129883000001,15075.719727000005,14998.629883000001,15069.480469,15069.480469,99500.0
2014-06-12,14942.150391,14992.959961000002,14862.080078,14973.530272999995,14973.530272999995,132400.0
2014-06-13,14830.990234,15121.639647999995,14830.990234,15097.839844,15097.839844,172200.0
2014-06-16,15049.610352000005,15056.75,14867.150391,14933.290038999998,14933.290038999998,116000.0
2014-06-17,14962.990234,15026.959961000002,14948.540038999998,14975.969727000005,14975.969727000005,107400.0
2014-06-18,15009.889647999995,15139.990234,14995.450195,15115.799805,15115.799805,118600.0
2014-06-19,15140.349609,15375.379883000001,15138.280272999995,15361.160156,15361.160156,189900.0
2014-06-20,15359.599609,15422.05957,15305.429688,15349.419922,15349.419922,190000.0
2014-06-23,15419.469727000005,15442.669922,15335.879883000001,15369.280272999995,15369.280272999995,120000.0
2014-06-24,15300.5,15424.570313,15252.269531,15376.240234,15376.240234,122700.0
2014-06-25,15297.240234,15347.879883000001,15265.709961000002,15266.610352000005,15266.610352000005,108400.0
2014-06-26,15320.129883000001,15345.120116999999,15278.219727000005,15308.490234,15308.490234,105400.0
2014-06-27,15290.75,15293.820313,15027.30957,15095.0,15095.0,131000.0
2014-06-30,15159.450195,15177.870116999999,15052.339844,15162.099609,15162.099609,102000.0
2014-07-01,15179.639647999995,15389.080078,15145.870116999999,15326.200195,15326.200195,137500.0
2014-07-02,15406.230469,15444.629883000001,15354.910156,15369.969727000005,15369.969727000005,116800.0
2014-07-03,15435.339844,15435.339844,15324.320313,15348.290038999998,15348.290038999998,114200.0
2014-07-04,15490.370116999999,15490.370116999999,15420.070313,15437.129883000001,15437.129883000001,108800.0
2014-07-07,15433.490234,15477.769531,15379.44043,15379.44043,15379.44043,84000.0
2014-07-08,15304.269531,15389.889647999995,15225.110352000005,15314.410156,15314.410156,117700.0
2014-07-09,15194.320313,15302.650391,15185.320313,15302.650391,15302.650391,118300.0
2014-07-10,15318.299805,15326.780272999995,15215.429688,15216.469727000005,15216.469727000005,112900.0
2014-07-11,15102.589844,15204.009766,15101.490234,15164.040038999998,15164.040038999998,123600.0
2014-07-14,15199.179688,15324.950195,15179.490234,15296.820313,15296.820313,96300.0
2014-07-15,15354.429688,15441.540038999998,15346.089844,15395.160156,15395.160156,101000.0
2014-07-16,15369.660156,15423.959961000002,15355.0,15379.299805,15379.299805,98200.0
2014-07-17,15422.870116999999,15465.740234,15347.849609,15370.259766,15370.259766,102500.0
2014-07-18,15174.080078,15220.5,15110.450195,15215.709961000002,15215.709961000002,92200.0
2014-07-22,15296.419922,15392.019531,15287.929688,15343.280272999995,15343.280272999995,115400.0
2014-07-23,15367.160156,15376.200195,15317.370116999999,15328.55957,15328.55957,100100.0
2014-07-24,15350.280272999995,15383.110352000005,15232.139647999995,15284.419922,15284.419922,122000.0
2014-07-25,15342.459961000002,15457.870116999999,15341.69043,15457.870116999999,15457.870116999999,119900.0
2014-07-28,15426.980469,15556.620116999999,15426.980469,15529.400391,15529.400391,115600.0
2014-07-29,15564.790038999998,15632.700195,15556.019531,15618.070313,15618.070313,98800.0
